COB,CauchyWeight,CauchySkew,Error
2011-12-15,0.01677471258792323,0.95,0.0060655601037282675
2012-01-14,0.01677471258792323,0.95,0.004606438466281797
2012-02-13,0.01677471258792323,0.95,0.007471826368256645
2012-03-14,0.01677471258792323,0.95,0.008645578880739972
2012-04-13,0.01677471258792323,0.95,0.008828856800261319
2012-05-13,0.004701063038683758,0.95,0.0044211296227634365
2012-06-12,0.004701063038683758,0.95,0.005324946379546185
2012-07-12,7.244963849217802e-05,0.95,0.006549951342420997
2012-08-11,0.1734327132513006,0.95,0.0028874185165950915
2012-09-10,0.18613016633300242,0.95,0.0037518432358935178
2012-10-10,0.20554669993922942,0.95,0.003861050466188861
2012-11-09,0.5818889426345699,0.95,0.0071935589620178335
2012-12-09,7.244963849217802e-05,0.95,0.00888924189337415
2013-01-08,0.3096946492645219,0.95,0.006858449531164346
2013-02-07,7.244963849217802e-05,0.95,0.009952081382640027
2013-03-09,7.244963849217802e-05,0.95,0.01114329818838293
2013-04-08,7.244963849217802e-05,0.95,0.011856721000790781
2013-05-08,0.5181498137911744,0.95,0.006833600368332811
2013-06-07,0.0,0.95,0.01004189626607428
2013-07-07,7.244963849217802e-05,0.95,0.007090444503713522
2013-08-06,7.244963849217802e-05,0.95,0.011170489100157159
2013-09-05,0.26563254754144733,0.95,0.006228555181778747
2013-10-05,0.5488135039273249,0.95,0.003445777574118334
2013-11-04,0.228046098164919,0.95,0.0018837494329177473
2013-12-04,0.44316743600094,0.95,0.0025059337816564766
2014-01-03,0.3930092183865427,0.95,0.003665393354264478
2014-02-02,0.44287302462221256,0.95,0.0025147699055613534
2014-03-04,0.44287302462221256,0.95,0.003026041231082635
2014-04-03,0.5046461916329912,0.95,0.0018900358533297458
2014-05-03,0.5046461916329912,0.95,0.002407593599263026
2014-06-02,0.5046461916329912,0.95,0.00392935351449874
2014-07-02,0.5488135039273249,0.95,0.001404235340531365
2014-08-01,0.27052583861249085,0.95,0.0037632290632912844
2014-08-31,0.5488135039273249,0.95,0.0019071893216436326
2014-09-30,0.5488135039273249,0.95,0.0019984134791835315
2014-10-30,0.5173266954077027,0.95,0.002916848306916516
2014-11-29,0.5488135039273249,0.95,0.0040277080030214135
2014-12-29,0.1802027073162901,0.95,0.005007315548081502
2015-01-28,0.5488135039273249,0.95,0.005915504977803965
2015-02-27,0.572780581276863,0.95,0.005968671175667742
2015-03-29,0.510305117147659,0.95,0.00622228306749598
2015-04-28,0.31125449349546613,0.95,0.0042979402775384515
2015-05-28,0.307263130505464,0.95,0.004453197680844022
2015-06-27,7.244963849217802e-05,0.95,0.003646208961953579
2015-07-27,7.244963849217802e-05,0.95,0.005706431114484802
2015-08-26,7.244963849217802e-05,0.95,0.005418512286028778
2015-09-25,0.21572444970971066,0.95,0.004127235198841096
2015-10-25,0.2301615776545211,0.95,0.004515525133687584
2015-11-24,0.24655693981115617,0.95,0.004752502336697807
2015-12-24,0.24655693981115617,0.95,0.0052031663084268496
2016-01-23,0.43779349969085246,0.95,0.003676274708295597
2016-02-22,0.5208410323043318,0.95,0.006111888823774402
2016-03-23,0.5488135039273249,0.95,0.007015719886686374
2016-04-22,0.27482356986759665,0.95,0.0031687257935642033
2016-05-22,0.26130794649549766,0.95,0.004460002880751884
2016-06-21,0.26130794649549766,0.95,0.004049102661621067
2016-07-21,0.26130794649549766,0.95,0.0035181281642930155
2016-08-20,0.27972021515122975,0.95,0.004724467514352793
2016-09-19,0.5488135039273249,0.95,0.005560886023564665
2016-10-19,0.5488135039273249,0.95,0.005360454635729426
2016-11-18,0.5488135039273249,0.95,0.006453835732445528
2016-12-18,0.21772467938308254,0.95,0.006656816823773649
2017-01-17,0.2954185677784715,0.95,0.00537843770848487
2017-02-16,0.2954185677784715,0.95,0.0032059541487987706
2017-03-18,0.2954185677784715,0.95,0.0035850971347946925
2017-04-17,0.0714143696643872,0.95,0.0041692378299865215
2017-05-17,0.0714143696643872,0.95,0.003014669709814094
2017-06-16,0.29465024195454675,0.95,0.004090082039903976
2017-07-16,0.2765591181638828,0.95,0.004449521854093117
2017-08-15,0.2855572160788002,0.95,0.0026778401799092853
2017-09-14,0.2855572160788002,0.95,0.0022323221992050024
2017-10-14,0.2855572160788002,0.95,0.003474169805448022
2017-11-13,5.569938539215143e-05,0.95,0.004741116509300044
2017-12-13,0.3384374197787476,0.95,0.0024976164372474646
2018-01-12,0.1754199659696555,0.95,0.0011188662155682233
2018-02-11,0.1754199659696555,0.95,0.00404910266162107
2018-03-13,0.4849656451580706,0.95,0.0031938857813414235
2018-04-12,0.2477817567211698,0.95,0.002880821271237404
2018-05-12,0.27066720374550274,0.95,0.002326406885183461
2018-06-11,0.3038435473551904,0.95,0.0031795928414660975
2018-07-11,0.32361197294319793,0.95,0.0017645047591620612
2018-08-10,0.36922332788407536,0.95,0.0014105217609433637
2018-09-09,0.36922332788407536,0.95,0.0026603758866497124
2018-10-09,0.34969693000217733,0.95,0.0027779004613540654
2018-11-08,0.5730199230654363,0.95,0.0043502911770898975
2018-12-08,0.49580682898716255,0.95,0.0019904069597202023
2019-01-07,0.5167387148180485,0.95,0.004247889146702424
2019-02-06,7.244963849217802e-05,0.95,0.008321053346940749
2019-03-08,0.21315646675210737,0.95,0.006199719367250637
2019-04-07,0.5488135039273249,0.95,0.002643222418335819
2019-05-07,0.016429629591474208,0.95,0.005982134511101507
2019-06-06,0.0,0.95,0.004816016802967606
2019-07-06,0.1474001025132207,0.95,0.0059466262549182705
2019-08-05,0.20554669993922942,0.95,0.003342856764234991
2019-09-04,0.20554669993922942,0.95,0.006534517973158441
2019-10-04,0.18677080268554017,0.95,0.006190200703286165
2019-11-03,0.14665418301279223,0.95,0.005043639102577074
2019-12-03,0.14665418301279223,0.95,0.0028608072744849503
2020-01-02,0.06096895710827223,0.95,0.0030297922541309783
2020-02-01,0.21898699700557406,0.95,0.0012849906667756843
2020-03-02,0.21898699700557406,0.95,0.0028553504585145067
2020-04-01,0.002303663087993993,0.95,0.01123511632171614
2020-05-01,0.011786435108990136,0.95,0.00868311806092022
2020-05-31,0.011786435108990136,0.95,0.008781458243313674
2020-06-30,0.011786435108990136,0.95,0.00941369434164196
2020-07-30,0.00161134664062193,0.95,0.008030882271968695
2020-08-29,0.011809648711625056,0.95,0.009280156728010957
2020-09-28,0.021791019379636272,0.95,0.00935708794567553
2020-10-28,0.021791019379636272,0.95,0.00967473308326944
2020-11-27,0.021791019379636272,0.95,0.0085346515513933
2020-12-27,0.021791019379636272,0.95,0.007981066769780911
2021-01-26,0.010606671825976985,0.95,0.008967285866327907
2021-02-25,0.0,0.95,0.008700790308729988
2021-03-27,0.23057128969382007,0.95,0.003732348018636933
2021-04-26,0.2158133656632964,0.95,0.003117265388622536
2021-05-26,0.2158133656632964,0.95,0.0059872196119580435
2021-06-25,0.03160544282040557,0.95,0.003878397582923715
2021-07-25,0.01774795906176208,0.95,0.004219288960822546
2021-08-24,0.01774795906176208,0.95,0.004882971467340057
2021-09-23,0.004960601569080404,0.95,0.0030632695863172027
2021-10-23,0.004960601569080404,0.95,0.004171579578929219
2021-11-22,0.017902218193430967,0.95,0.002215168730891109
2021-12-22,0.05604314037767223,0.95,0.0029034315555217377
2022-01-21,0.06859959090399605,0.95,0.0058014062950730375
2022-02-20,0.18319136200711686,0.95,0.0063612774970974225
2022-03-22,0.26017928489080505,0.95,0.003836159323130048
2022-04-21,0.0771515804752151,0.95,0.004337393205190988
2022-05-21,0.012575850873619013,0.95,0.002743593524726284
2022-06-20,0.0,0.95,0.004164982333571536
2022-07-20,0.017223483079158223,0.95,0.004384598113717676
2022-08-19,0.03217089088584669,0.95,0.006221453463054421
2022-09-18,0.018521794460613975,0.95,0.009336494279258978
2022-10-18,0.005116772562461681,0.95,0.005997271361547608
2022-11-17,0.005116772562461681,0.95,0.003820146284203398
2022-12-17,0.005116772562461681,0.95,0.0036013601084988016
2023-01-16,0.01774795906176208,0.95,0.003657076009855464
2023-02-15,0.004282247993823286,0.95,0.0030640991907587554
2023-03-17,0.004282247993823286,0.95,0.004224760082922219
2023-04-16,0.01583408573908811,0.95,0.0052306680451467535
2023-05-16,0.027197794407920257,0.95,0.0031172796947517563
2023-06-15,0.14579350796760457,0.95,0.004382567189720668
2023-07-15,0.15711613223869306,0.95,0.005330728326591536
2023-08-14,0.14487610506997387,0.95,0.005411929346800323
2023-09-13,0.13373941274340875,0.95,0.005369615890709213
2023-10-13,0.13373941274340875,0.95,0.002826500337857169
2023-11-12,0.5199849899533099,0.95,0.008902927489487329
2023-12-12,0.5488135039273249,0.95,0.004848353705766592
2024-01-11,0.5488135039273249,0.95,0.004522391223763672
2024-02-10,0.5146255360086314,0.95,0.006097317336863164
2024-03-11,0.5488135039273249,0.95,0.004066270436064182
2024-04-10,0.6287130625457749,0.95,0.008200310834813148
2024-05-10,0.610072928814445,0.95,0.005252906614317196
2024-06-09,0.999977951780723,0.95,0.005943394011365801
2024-07-09,0.5794142418856144,0.95,0.007116952875428165
2024-08-08,0.3780230719022344,0.95,0.0035147631624878016
2024-09-07,0.08805002692960341,0.95,0.004227295480285878
2024-10-07,0.0672496314632486,0.95,0.002752740473576845
2024-11-06,0.013655406462292578,0.95,0.005340765770051879
2024-12-06,7.244963849217802e-05,0.95,0.00638674830982033
2025-01-05,7.244963849217802e-05,0.95,0.004716847016132594
2025-02-04,0.17801495837254003,0.95,0.007549648080530987
2025-03-06,0.17801495837254003,0.95,0.008817485278992785
2025-04-05,0.16130951788499628,0.95,0.009349350270930614
2025-05-05,0.16130951788499628,0.95,0.012455762917780477
2025-06-04,0.5488135039273249,0.95,0.011032918250790575
2025-07-04,0.0,0.95,0.01069239858800565
2025-08-03,0.0,0.95,0.007619982052837879
2025-09-02,0.03277590129336339,0.95,0.012258192058383795
2025-10-02,0.014665820972070812,0.95,0.014954015311048528
2025-11-01,0.03880061491314791,0.95,0.013512612505450815
2025-12-01,0.01774795906176208,0.95,0.01413309106126744
2025-12-31,0.0,0.95,0.01506239293690232
