COB,CauchyWeight,CauchySkew,Error
2009-11-25,0.5488135039273249,0.93,0.23839490971062213
2009-12-25,0.3203896586057959,0.93,0.2264413475685689
2010-01-24,0.5488135039273249,0.93,0.14486693575966608
2010-02-23,0.5488135039273249,0.93,0.16711651369867347
2010-03-25,0.28890677135735526,0.93,0.14125406868072704
2010-04-24,0.28890677135735526,0.93,0.1577590948984453
2010-05-24,0.5677422764756127,0.93,0.17874417437460113
2010-06-23,0.5225293579175384,0.93,0.13402785529772154
2010-07-23,0.5978139477872109,0.93,0.11901003838706932
2010-08-22,0.8465670628777493,0.93,0.14489956514044303
2010-09-21,0.5692261701993393,0.93,0.11703663904754387
2010-10-21,0.5488135039273249,0.93,0.12043157220693429
2010-11-20,0.5488135039273249,0.93,0.11654764198963971
2010-12-20,0.5488135039273249,0.93,0.09204921873148045
2011-01-19,0.5488135039273249,0.93,0.1059497355099795
2011-02-18,1.0,0.93,0.07743332911654087
2011-03-20,1.0,0.93,0.08249217454325579
2011-04-19,1.0,0.93,0.0935522161672259
2011-05-19,0.5693083971726891,0.93,0.062098284054672645
2011-06-18,0.5488135039273249,0.93,0.07898423329979888
2011-07-18,0.5488135039273249,0.93,0.06807565935422293
2011-08-17,1.0,0.93,0.09843492579208783
2011-09-16,1.0,0.93,0.09592361846908036
2011-10-16,0.8556778402914048,0.93,0.12304944341981243
2011-11-15,0.847307688333735,0.93,0.1541373515088753
2011-12-15,0.8335052133979751,0.93,0.11656737749461922
2012-01-14,0.8335052133979751,0.93,0.09545695566352977
2012-02-13,0.8122675819649327,0.93,0.08367527254685328
2012-03-14,0.8122675819649327,0.93,0.09750838169811568
2012-04-13,0.8694257578806688,0.93,0.10811904152110159
2012-05-13,0.8654398171969653,0.93,0.11362405957613991
2012-06-12,1.0,0.93,0.10614596973031346
2012-07-12,1.0,0.93,0.11257199195518375
2012-08-11,0.5488135039273249,0.93,0.13797100334234685
2012-09-10,0.5326746532415954,0.93,0.09683067003127296
2012-10-10,0.427702038650757,0.93,0.10774474471710271
2012-11-09,0.427702038650757,0.93,0.1247960479393775
2012-12-09,0.36216901315330036,0.93,0.0935986077877687
2013-01-08,0.3538880041354675,0.93,0.07025555987794745
2013-02-07,0.34610406876551486,0.93,0.07584815181312202
2013-03-09,0.32874858873394774,0.93,0.06963190362118364
2013-04-08,0.31992549355794975,0.93,0.06517205653266607
2013-05-08,0.3102436477304665,0.93,0.05803146570007559
2013-06-07,0.31908585194934047,0.93,0.04527410306021286
2013-07-07,0.1917241099218457,0.93,0.04702092161474421
2013-08-06,0.21898699700557406,0.93,0.0532800943990091
2013-09-05,0.29138984132199475,0.93,0.04362574997177242
2013-10-05,0.29138984132199475,0.93,0.042411512868667414
2013-11-04,0.2841496880721122,0.93,0.03270463799972725
2013-12-04,0.2841496880721122,0.93,0.035614527371544705
2014-01-03,0.36833709388825625,0.93,0.0693298499350725
2014-02-02,0.3927484194343323,0.93,0.05325342491816993
2014-03-04,0.3666830293733034,0.93,0.05541594302161093
2014-04-03,0.5488135039273249,0.93,0.04370484123809797
2014-05-03,0.43860151346232046,0.93,0.054546971073272874
2014-06-02,0.42563035146499173,0.93,0.07465439507360414
2014-07-02,0.4390926639258454,0.93,0.06093064112622036
2014-08-01,0.32965115758141267,0.93,0.06146503390364966
2014-08-31,0.5142988692892239,0.93,0.04177340910392974
2014-09-30,0.5142988692892239,0.93,0.04740880947026552
2014-10-30,0.30227039049807697,0.93,0.07302568215130383
2014-11-29,0.30227039049807697,0.93,0.057517485811099806
2014-12-29,0.30227039049807697,0.93,0.06051489281856109
2015-01-28,0.2821538242395213,0.93,0.09558784273073263
2015-02-27,0.2821538242395213,0.93,0.07683730254927486
2015-03-29,0.25319588513779073,0.93,0.08595818214409125
2015-04-28,0.25319588513779073,0.93,0.07104039214058432
2015-05-28,0.2823113119445547,0.93,0.06801335114280946
2015-06-27,0.35763903484821885,0.93,0.06448516810550045
2015-07-27,0.4254819194805322,0.93,0.08355340613761092
2015-08-26,0.5276283278242664,0.93,0.08637055596374785
2015-09-25,1.0,0.93,0.09291608477252002
2015-10-25,0.5488135039273249,0.93,0.07632557187652128
2015-11-24,1.0,0.93,0.07518830454035896
2015-12-24,1.0,0.93,0.08307617869905422
2016-01-23,0.5488135039273249,0.93,0.13309342500402468
2016-02-22,0.5488135039273249,0.93,0.15268326553764747
2016-03-23,0.5488135039273249,0.93,0.11346175270194975
2016-04-22,0.39148304169215964,0.93,0.1123381757805853
2016-05-22,0.4701844485562141,0.93,0.05657043457621795
2016-06-21,0.4528473474797977,0.93,0.1029673977266397
2016-07-21,0.5488135039273249,0.93,0.11695894869894705
2016-08-20,0.11120292457453176,0.93,0.1233045790296374
2016-09-19,0.2877174731266502,0.93,0.11572170875669156
2016-10-19,0.31330405178064885,0.93,0.1216695220383281
2016-11-18,0.32302078906393505,0.93,0.05880197362198845
2016-12-18,0.32302078906393505,0.93,0.09030216400763666
2017-01-17,0.33201197949121874,0.93,0.07710520953456212
2017-02-16,0.33201197949121874,0.93,0.046797864963091976
2017-03-18,0.3393778183270026,0.93,0.03767334941545007
2017-04-17,0.34701447298877086,0.93,0.04261255641133248
2017-05-17,0.5285347890067201,0.93,0.07768851689001656
2017-06-16,0.5488135039273249,0.93,0.062291804302272664
2017-07-16,0.32409159832747864,0.93,0.048029509028922404
2017-08-15,0.32409159832747864,0.93,0.03820103066197304
2017-09-14,0.3199167865706628,0.93,0.046747599166419476
2017-10-14,0.3199167865706628,0.93,0.0658871750949921
2017-11-13,0.37617215459278613,0.93,0.07048208954720014
2017-12-13,0.43832694714139203,0.93,0.07855369423707904
2018-01-12,0.3407864585859336,0.93,0.07894660952415032
2018-02-11,0.9390576131957226,0.93,0.089983661202818
2018-03-13,0.8579785790011212,0.93,0.08326468230981296
2018-04-12,0.8713810215947373,0.93,0.12168675537832953
2018-05-12,0.8848149115405213,0.93,0.12144811410885004
2018-06-11,0.9671901167175535,0.93,0.07798331068179327
2018-07-11,0.9671901167175535,0.93,0.09276179750608815
2018-08-10,0.8412389194235678,0.93,0.07994035390866293
2018-09-09,0.7401298952007598,0.93,0.09740485271534245
2018-10-09,0.7487163584682163,0.93,0.08219050100529691
2018-11-08,0.6715050795524559,0.93,0.0959268919517812
2018-12-08,1.0,0.93,0.16825498731969954
2019-01-07,0.6103196444667617,0.93,0.10964049687183652
2019-02-06,0.5488135039273249,0.93,0.15130678385123084
2019-03-08,0.7120305834220234,0.93,0.13016955029997365
2019-04-07,0.7120305834220234,0.93,0.12562126524636127
2019-05-07,0.6839224234441822,0.93,0.16088058921285953
2019-06-06,0.6753969928390141,0.93,0.1162546956164659
2019-07-06,0.5691629683814565,0.93,0.13825933907667529
2019-08-05,0.5488135039273249,0.93,0.1441471744465589
2019-09-04,0.5276431938640803,0.93,0.07145686967652465
2019-10-04,0.5488135039273249,0.93,0.0620080739841735
2019-11-03,0.5488135039273249,0.93,0.12470737980914556
2019-12-03,0.5693558118042737,0.93,0.08830421740422058
2020-01-02,0.5488135039273249,0.93,0.06760091766250163
2020-02-01,0.9468071709445224,0.93,0.07390892154141263
2020-03-02,0.9609793830431438,0.93,0.10590259154897555
2020-04-01,0.9609793830431438,0.93,0.17468068326371752
2020-05-01,0.9698801818736112,0.93,0.05542416851841566
2020-05-31,0.9767735255076719,0.93,0.1228903596414288
2020-06-30,0.961761449304345,0.93,0.12670300520088187
2020-07-30,0.968192445394041,0.93,0.13153285717842134
2020-08-29,0.968192445394041,0.93,0.12441779451999702
2020-09-28,0.968192445394041,0.93,0.1484485275780118
2020-10-28,0.9745112293819734,0.93,0.11209880798585237
2020-11-27,0.9917202567605536,0.93,0.09715880691009635
2020-12-27,0.9704319675495316,0.93,0.14193981422760824
2021-01-26,0.9641275204727969,0.93,0.18063772205825449
2021-02-25,0.8883938625098231,0.93,0.16446006017331583
2021-03-27,0.5488135039273249,0.93,0.0735365805606884
2021-04-26,0.49106627531360053,0.93,0.06762305514309398
2021-05-26,0.5488135039273249,0.93,0.07476269208623061
2021-06-25,0.3254387271310017,0.93,0.08101978646387951
2021-07-25,0.5488135039273249,0.93,0.09018105017289205
2021-08-24,0.5488135039273249,0.93,0.07619388156866687
2021-09-23,0.41687680071345806,0.93,0.06556409134942749
2021-10-23,0.4262724535758103,0.93,0.06036701066680213
2021-11-22,0.4342921333991555,0.93,0.055197549102593044
2021-12-22,0.16627945801097122,0.93,0.07347441954021056
2022-01-21,0.1815768364288931,0.93,0.06836229343116904
2022-02-20,0.23882995115274191,0.93,0.06453716318606914
2022-03-22,0.23882995115274191,0.93,0.049928648332050726
2022-04-21,0.01009517476506472,0.93,0.06949616200815104
2022-05-21,0.5919097890993507,0.93,0.08074529212987706
2022-06-20,0.5919097890993507,0.93,0.10312412479476807
2022-07-20,0.5488135039273249,0.93,0.10084708908514844
2022-08-19,0.5175842127645546,0.93,0.09402298794130974
2022-09-18,0.255484005652524,0.93,0.03166578582898619
2022-10-18,0.23986170520699818,0.93,0.04143050698941994
2022-11-17,0.21660467137374095,0.93,0.07056915840154881
2022-12-17,0.006543041705738704,0.93,0.07649051581643664
2023-01-16,0.038223362633346185,0.93,0.0450409449136264
2023-02-15,0.04506982739050081,0.93,0.10195494189586357
2023-03-17,0.08644224408909754,0.93,0.1035655864153651
2023-04-16,0.0,0.93,0.06669677495236168
2023-05-16,0.3054729801243868,0.93,0.09768925353735061
2023-06-15,0.3054729801243868,0.93,0.025878421331583006
2023-07-15,0.19052460786970163,0.93,0.03766118179344375
2023-08-14,0.19052460786970163,0.93,0.05938849190661366
2023-09-13,0.00013084911127621735,0.93,0.030472611576893887
2023-10-13,0.006631218032996477,0.93,0.07522691308715158
2023-11-12,7.244963849217802e-05,0.93,0.11832682927019687
2023-12-12,0.02456978192345394,0.93,0.0930269093161346
2024-01-11,0.02456978192345394,0.93,0.09896032048712976
2024-02-10,0.02456978192345394,0.93,0.058637379521989504
2024-03-11,0.046151347170187186,0.93,0.0408335859927902
2024-04-10,0.03969225594001284,0.93,0.06886093503253415
2024-05-10,0.006812816526860005,0.93,0.04321398832787017
2024-06-09,0.006812816526860005,0.93,0.0391718872850739
2024-07-09,0.006812816526860005,0.93,0.06595941288758933
2024-08-08,0.0,0.93,0.07211915754341545
2024-09-07,0.3690736047170829,0.93,0.11367894488636832
2024-10-07,0.5004400606540611,0.93,0.12007114403064596
2024-11-06,0.5004400606540611,0.93,0.1415955885901956
2024-12-06,0.49159810449888053,0.93,0.10270603619471948
2025-01-05,0.502150170499941,0.93,0.11718973513592408
2025-02-04,0.4832770202280651,0.93,0.09808518742619396
2025-03-06,0.49278588621851477,0.93,0.09921000982986053
2025-04-05,0.49278588621851477,0.93,0.14126478299046913
2025-05-05,0.48286772884151585,0.93,0.14136180013217178
2025-06-04,0.4957897907856811,0.93,0.1362076244961515
2025-07-04,0.4957897907856811,0.93,0.11617741417314888
2025-08-03,0.5488135039273249,0.93,0.14844798712388269
2025-09-02,0.49242722275733053,0.93,0.12002625127961784
2025-10-02,0.6395711632884905,0.93,0.14929634483820803
2025-11-01,0.6395711632884905,0.93,0.12092057622875306
2025-12-01,0.6395711632884905,0.93,0.1270931428864423
2025-12-31,0.6395711632884905,0.93,0.10128151691462897
