COB,CauchyWeight,CauchySkew,Error
2021-12-22,0.009760087492195368,1.0,0.00799033549896791
2022-01-21,0.009760087492195368,1.0,0.0005707382499262802
2022-02-20,0.0,1.0,0.00799033549896791
2022-03-22,0.0,1.0,0.005136644249336509
2022-04-21,0.01837621905655659,1.0,0.005136644249336509
2022-05-21,0.009090928964234688,1.0,0.0045659059994102415
2022-06-20,0.0,1.0,0.007419597249041642
2022-07-20,0.023019146934030264,1.0,0.006848858999115362
2022-08-19,0.023019146934030264,1.0,0.005136644249336521
2022-09-18,0.012738601599584402,1.0,0.009131811998820471
2022-10-18,0.012738601599584402,1.0,0.00970255024874675
2022-11-17,0.012738601599584402,1.0,0.0045659059994102285
2022-12-17,0.20448903080791153,1.0,0.0011414764998525476
2023-01-16,7.244963849217802e-05,1.0,0.0
2023-02-15,7.244963849217802e-05,1.0,0.0022829529997051208
2023-03-17,0.12795585624606987,1.0,0.00684885899911535
2023-04-16,0.12795585624606987,1.0,0.00684885899911535
2023-05-16,0.12795585624606987,1.0,0.00684885899911535
2023-06-15,0.11680700716264039,1.0,0.0022829529997051208
2023-07-15,0.11680700716264039,1.0,0.003995167749483961
2023-08-14,0.09739122586594987,1.0,0.0022829529997051208
2023-09-13,0.09739122586594987,1.0,0.0
2023-10-13,0.16359378907699054,1.0,0.0011414764998525604
2023-11-12,1.0,1.0,0.008561073748894203
2023-12-12,0.955782053576018,1.0,0.003995167749483961
2024-01-11,0.9400753783706344,1.0,0.002282952999705108
2024-02-10,0.5185712700486486,1.0,0.01027328849867303
2024-03-11,0.5488135039273249,1.0,0.0005707382499262802
2024-04-10,0.5488135039273249,1.0,0.0005707382499262802
2024-05-10,0.5646472143098589,1.0,0.002853691249631401
2024-06-09,0.5646472143098589,1.0,0.0011414764998525604
2024-07-09,0.5646472143098589,1.0,0.0
2024-08-08,0.026990291431693188,1.0,0.0022829529997051208
2024-09-07,0.013836251172974826,1.0,0.003995167749483949
2024-10-07,0.0016749940738209905,1.0,0.0005707382499262802
2024-11-06,0.015214907505651005,1.0,0.005707382499262802
2024-12-06,0.0034305127431701267,1.0,0.009131811998820471
2025-01-05,0.014251515150295883,1.0,0.013126979748304431
2025-02-04,0.014251515150295883,1.0,0.015980670997935834
2025-03-06,0.014251515150295883,1.0,0.013126979748304431
2025-04-05,0.6204211046408711,1.0,0.03652724799528189
2025-05-05,0.849038308428511,1.0,0.0017122147497788533
2025-06-04,0.849038308428511,1.0,0.0057073824992627765
2025-07-04,0.0,1.0,0.020546576997346074
2025-08-03,0.0,1.0,0.017692885747714673
2025-09-02,0.999977951780723,1.0,0.0022829529997051208
2025-10-02,0.5032473941239356,1.0,0.0028536912496313883
2025-11-01,0.9376630939645623,1.0,0.0005707382499262929
2025-12-01,0.7597769587312492,1.0,0.0005707382499262675
2025-12-31,0.8640674683261429,1.0,0.0
