COB,CauchyWeight,CauchySkew,Error
2024-01-11,0.07952208258675576,0.94,0.10423563102217165
2024-02-10,0.04990052927536982,0.94,0.05819753537915803
2024-03-11,0.04990052927536982,0.94,0.04867832938804737
2024-04-10,0.04990052927536982,0.94,0.09310363914657675
2024-05-10,0.04990052927536982,0.94,0.04886940303095498
2024-06-09,0.04990052927536982,0.94,0.052179300988663205
2024-07-09,0.11677320895906754,0.94,0.07580483650176056
2024-08-08,0.1931354509165198,0.94,0.04788030645637363
2024-09-07,0.27811651276486177,0.94,0.09106127532506708
2024-10-07,0.27811651276486177,0.94,0.08566598933980266
2024-11-06,0.29229157393820887,0.94,0.09048791922027496
2024-12-06,0.29229157393820887,0.94,0.07985212520223997
2025-01-05,0.3012891876427229,0.94,0.057082771294299735
2025-02-04,0.264555612104627,0.94,0.04977107159646324
2025-03-06,0.264555612104627,0.94,0.0668256405642039
2025-04-05,0.5736735114895586,0.94,0.13276853986180384
2025-05-05,0.5736735114895586,0.94,0.17249676364001992
2025-06-04,0.5488135039273249,0.94,0.1497155915560414
2025-07-04,0.5488135039273249,0.94,0.1259831224616042
2025-08-03,0.5488135039273249,0.94,0.13961148359189476
2025-09-02,0.5333885543338092,0.94,0.09731945907016885
2025-10-02,0.5333885543338092,0.94,0.11358427376325606
2025-11-01,0.6466284440680508,0.94,0.11539426616767284
2025-12-01,0.6466284440680508,0.94,0.1071229213064546
2025-12-31,0.5245770674786261,0.94,0.11333550398507
