COB,CauchyWeight,CauchySkew,Error
2012-10-10,0.7586734650146221,1.0,0.09571838689451574
2012-11-09,0.5627298102790373,1.0,0.08721375788359309
2012-12-09,0.5488135039273249,1.0,0.07471982386180537
2013-01-08,0.527445276879696,1.0,0.03824071969694517
2013-02-07,0.7851822102803692,1.0,0.05227276031079003
2013-03-09,0.5330951238207372,1.0,0.06832404601375548
2013-04-08,0.5488135039273249,1.0,0.03597871034399498
2013-05-08,0.5115452340109615,1.0,0.05134717087969887
2013-06-07,0.5115452340109615,1.0,0.043148360911187005
2013-07-07,0.6019227945707216,1.0,0.0590420744830911
2013-08-06,0.5701756799461258,1.0,0.06341830241544112
2013-09-05,0.5488135039273249,1.0,0.05781216583839539
2013-10-05,0.5842914960054945,1.0,0.05831346475069873
2013-11-04,0.5842914960054945,1.0,0.07527137118340788
2013-12-04,0.5842914960054945,1.0,0.06666456963873228
2014-01-03,0.5488135039273249,1.0,0.08043499330180487
2014-02-02,0.5488135039273249,1.0,0.05898816549901211
2014-03-04,0.8509242639162368,1.0,0.052593945700553854
2014-04-03,0.8509242639162368,1.0,0.03905681422819977
2014-05-03,0.5488135039273249,1.0,0.0769991133330796
2014-06-02,0.8987002657908041,1.0,0.0808052084713657
2014-07-02,0.8731480287331407,1.0,0.024006951951782454
2014-08-01,0.8731480287331407,1.0,0.03453031603719431
2014-08-31,0.8815375760546057,1.0,0.04473368093177308
2014-09-30,0.8815375760546057,1.0,0.05278063654320641
2014-10-30,0.9076257312205038,1.0,0.047804886846807323
2014-11-29,0.9177544728074386,1.0,0.04056513286707209
2014-12-29,0.8360068253323486,1.0,0.05984618112135154
2015-01-28,0.5720270674214295,1.0,0.08299822708529798
2015-02-27,0.5720270674214295,1.0,0.06299552674166643
2015-03-29,0.8416255399937211,1.0,0.0819066073018251
2015-04-28,0.37634145819040643,1.0,0.0647230683359343
2015-05-28,0.4945740795168106,1.0,0.07000816758468562
2015-06-27,0.5488135039273249,1.0,0.04932861982753068
2015-07-27,0.43215393095861765,1.0,0.06223451561891343
2015-08-26,0.9735225438749022,1.0,0.07620660265541776
2015-09-25,0.964864241653914,1.0,0.1257278621770049
2015-10-25,0.8253882832161521,1.0,0.11229750143644723
2015-11-24,0.7648615892718156,1.0,0.11056245253355797
2015-12-24,0.7534218481239199,1.0,0.10695551944146119
2016-01-23,0.745329236187203,1.0,0.13247747174559824
2016-02-22,0.816932397765991,1.0,0.13364177054545037
2016-03-23,0.7683990451938266,1.0,0.11558559767594966
2016-04-22,0.5693732369827569,1.0,0.11248607236000034
2016-05-22,0.5488135039273249,1.0,0.06000984419731892
2016-06-21,0.7293470099299624,1.0,0.10019689686073185
2016-07-21,0.6886385121570834,1.0,0.11996750975848056
2016-08-20,0.5488135039273249,1.0,0.09339709817628519
2016-09-19,0.8034588842709344,1.0,0.1233956723741742
2016-10-19,0.8034588842709344,1.0,0.11080750996194924
2016-11-18,0.5285422616163613,1.0,0.04672122195605476
2016-12-18,1.0,1.0,0.07212000333559627
2017-01-17,0.5488135039273249,1.0,0.040996615760730694
2017-02-16,0.5488135039273249,1.0,0.028082018574521306
2017-03-18,0.5488135039273249,1.0,0.03756119131799498
2017-04-17,0.5767507831261647,1.0,0.025716932316453427
2017-05-17,0.8583461341900885,1.0,0.06563562855226586
2017-06-16,0.8325296574224502,1.0,0.09362639493593637
2017-07-16,0.5259688843544019,1.0,0.05676601640821979
2017-08-15,0.7134607218580823,1.0,0.04867137476388778
2017-09-14,0.5707010305346086,1.0,0.04482836607281854
2017-10-14,0.5488135039273249,1.0,0.04328554026919499
2017-11-13,0.8701821785071487,1.0,0.05299225799665064
2017-12-13,1.0,1.0,0.058236237452731765
2018-01-12,0.801575596068414,1.0,0.041912141447833826
2018-02-11,0.9121697869112322,1.0,0.11921007966517125
2018-03-13,0.9121697869112322,1.0,0.10367078560616562
2018-04-12,0.9466277775737708,1.0,0.08268023283107284
2018-05-12,0.9466277775737708,1.0,0.10489994094553022
2018-06-11,0.9466277775737708,1.0,0.10232474832909512
2018-07-11,0.9308675001548478,1.0,0.08605921438342222
2018-08-10,0.9308675001548478,1.0,0.07897357458033007
2018-09-09,0.9812098762709253,1.0,0.04526361681924794
2018-10-09,0.9812098762709253,1.0,0.06442649618057762
2018-11-08,0.988235482875506,1.0,0.07258133073970535
2018-12-08,0.988235482875506,1.0,0.0966304625764227
2019-01-07,1.0,1.0,0.12963643797885172
2019-02-06,0.9948746137152398,1.0,0.14018652955773192
2019-03-08,0.9948746137152398,1.0,0.14407752233361065
2019-04-07,0.9948746137152398,1.0,0.07246803471241721
2019-05-07,0.9873487570739684,1.0,0.07983273187371798
2019-06-06,0.7724184966593588,1.0,0.13191656373280797
2019-07-06,0.854781349545891,1.0,0.14625482634927436
2019-08-05,0.8149981122052249,1.0,0.1270951577607352
2019-09-04,0.5309233111970059,1.0,0.07826686112196503
2019-10-04,0.5488135039273249,1.0,0.07102560170642307
2019-11-03,0.9191710007237999,1.0,0.07163156858064913
2019-12-03,0.9451859692279507,1.0,0.07232396425874126
2020-01-02,0.9370250643457861,1.0,0.07205523063107898
2020-02-01,0.9471353954485151,1.0,0.06987846693626609
2020-03-02,1.0,1.0,0.04660909469147241
2020-04-01,1.0,1.0,0.2628253278784065
2020-05-01,0.5280697952122506,1.0,0.27073946998933923
2020-05-31,0.6225013497222267,1.0,0.3035627282566986
2020-06-30,0.6225013497222267,1.0,0.32005951008329203
2020-07-30,0.5488135039273249,1.0,0.312134302023417
2020-08-29,0.9079584568297354,1.0,0.3450668691370166
2020-09-28,0.9012326190903199,1.0,0.30258696782355193
2020-10-28,0.9012326190903199,1.0,0.3262189292870464
2020-11-27,0.8916520798667189,1.0,0.23713454030927206
2020-12-27,0.8676700851795831,1.0,0.3279029131648526
2021-01-26,0.8803219316643704,1.0,0.37444385149175535
2021-02-25,0.8394589134099554,1.0,0.3229606268174671
2021-03-27,0.8461526216268247,1.0,0.09460809424017563
2021-04-26,0.8554754558452072,1.0,0.08713983221308098
2021-05-26,0.8554754558452072,1.0,0.09854466612660252
2021-06-25,0.5213835409110542,1.0,0.09398898555803531
2021-07-25,0.8083829319305468,1.0,0.0889162103200287
2021-08-24,0.800583600342999,1.0,0.0818901963291409
2021-09-23,0.527688402723127,1.0,0.05021901747046503
2021-10-23,0.5488135039273249,1.0,0.05366549727437091
2021-11-22,0.5700512691356975,1.0,0.060677717304190915
2021-12-22,0.5488135039273249,1.0,0.07265343144918601
2022-01-21,0.5488135039273249,1.0,0.06169628415429208
2022-02-20,0.08936669040372205,1.0,0.050066756931013236
2022-03-22,0.12602363376845516,1.0,0.037148556476281056
2022-04-21,0.03614036612554618,1.0,0.06518986414158037
2022-05-21,0.6191335641232301,1.0,0.10797599963072115
2022-06-20,0.5935143205668811,1.0,0.10741052334472681
2022-07-20,0.5935143205668811,1.0,0.10827035512125789
2022-08-19,1.0,1.0,0.08996560136170044
2022-09-18,0.5488135039273249,1.0,0.04532672866146205
2022-10-18,0.1324063463861336,1.0,0.030771864095125587
2022-11-17,0.1324063463861336,1.0,0.053562545515761034
2022-12-17,0.5749313038929207,1.0,0.0729778396923526
2023-01-16,0.0,1.0,0.052480589408626335
2023-02-15,0.5488135039273249,1.0,0.052259918082790076
2023-03-17,0.15108749204893612,1.0,0.09066755314845412
2023-04-16,0.14170416618303175,1.0,0.05879764289093006
2023-05-16,0.13346147093493446,1.0,0.09472225490764415
2023-06-15,0.08168893759303876,1.0,0.043906761383963974
2023-07-15,0.08168893759303876,1.0,0.05089822003630441
2023-08-14,0.11002475765574665,1.0,0.06732108267938552
2023-09-13,0.11002475765574665,1.0,0.03932284459703792
2023-10-13,0.0,1.0,0.06400282566717568
2023-11-12,0.04082372230510822,1.0,0.09944856472173191
2023-12-12,0.1133825712315524,1.0,0.06723493828963946
2024-01-11,0.012575850873619013,1.0,0.0939776197597733
2024-02-10,0.06395526612098114,1.0,0.0472066997752473
2024-03-11,0.0,1.0,0.04866841872630065
2024-04-10,0.5269074490521805,1.0,0.07763842599213625
2024-05-10,0.04428919680105614,1.0,0.034088555355134276
2024-06-09,0.1802027073162901,1.0,0.03435947494989779
2024-07-09,0.5488135039273249,1.0,0.07079190799141147
2024-08-08,0.2515554303246588,1.0,0.03645768079214683
2024-09-07,0.3943678642459793,1.0,0.09025893029251894
2024-10-07,0.5488135039273249,1.0,0.054599452745181284
2024-11-06,0.7211981129309031,1.0,0.04891408848604288
2024-12-06,0.7339758361628868,1.0,0.055653196096977234
2025-01-05,0.5696453145674176,1.0,0.04258556807813839
2025-02-04,0.5488135039273249,1.0,0.03560301134147231
2025-03-06,0.6254023854917804,1.0,0.051431189798001584
2025-04-05,0.9763151333036866,1.0,0.10727231751310759
2025-05-05,0.9763151333036866,1.0,0.10808192772968424
2025-06-04,0.9670950501026372,1.0,0.12286733026791222
2025-07-04,1.0,1.0,0.11698958037627784
2025-08-03,1.0,1.0,0.07178398457096234
2025-09-02,1.0,1.0,0.090264044100124
2025-10-02,0.8923197897997969,1.0,0.05438595155050904
2025-11-01,0.8994977715813017,1.0,0.06987753013648774
2025-12-01,0.9062326052862433,1.0,0.08077523638913438
2025-12-31,0.8987800013176024,1.0,0.11530507086402453
