COB,CauchyWeight,CauchySkew,Error
2008-12-30,0.9420915123761053,0.9744800540770784,0.10592387340518741
2009-01-29,0.7161390625003053,0.9897706226873523,0.09897962308537683
2009-02-28,0.7480436896455882,0.9689343944578335,0.11903522949217141
2009-03-30,0.5413944583227787,0.9,0.16215863388647228
2009-04-29,0.5639729159464366,0.9508937380413862,0.13385578243852717
2009-05-29,0.5425755953338341,0.9196881241978626,0.09587160975078457
2009-06-28,0.4243910030120082,0.9,0.12030223659974704
2009-07-28,0.7415438245411776,0.9151787868543974,0.17173827919845716
2009-08-27,0.47994965431567543,0.9151085636147744,0.1904521595717164
2009-09-26,0.738326684260138,0.994310233848303,0.16779544768768467
2009-10-26,0.999,1.0,0.16064747979092941
2009-11-25,0.46156201989881646,0.9844879554442192,0.2053589583555032
2009-12-25,0.6077838872280122,0.9780248832825774,0.1910233946837174
2010-01-24,0.999,0.9775553813177577,0.10828866911656065
2010-02-23,0.7646152173623799,0.9760247118097646,0.11332027558381023
2010-03-25,0.999,1.0,0.11203709966655005
2010-04-24,0.999,1.0,0.1378567072922295
2010-05-24,0.6474747272181135,1.0,0.153150592666563
2010-06-23,0.4669509288710705,0.9668612334439383,0.123984852238976
2010-07-23,0.8768886984290026,0.9962935374216053,0.10973797859079863
2010-08-22,0.9202190304644629,0.9822537868189499,0.10292773750044991
2010-09-21,0.9202190304644629,0.9822537868189499,0.08559415539499778
2010-10-21,0.9554087802196009,0.981760756081889,0.09351548595291129
2010-11-20,0.834785739790523,0.9861194670547997,0.09369844947466972
2010-12-20,0.593326463610967,0.9602863149742793,0.09934608485695498
2011-01-19,0.5487158769194702,0.971518936637242,0.10047608534571582
2011-02-18,0.8346722576687763,0.941888920312819,0.07993834491258715
2011-03-20,0.8243498931772161,0.9456592521097005,0.07819693135933302
2011-04-19,0.799872800594215,0.9441810768874227,0.06719773030664558
2011-05-19,0.6151636236863225,0.95869134919538,0.05523067228355771
2011-06-18,0.6441760355886683,0.9810963886567646,0.05710382176252613
2011-07-18,0.818070615157489,1.0,0.04652236635358964
2011-08-17,0.9551498105999434,0.9518463900176376,0.10116001543601606
2011-09-16,0.9780722025300197,0.9242336367972344,0.09546252400702951
2011-10-16,0.9501044832505319,0.9100798641940123,0.09828648129973051
2011-11-15,0.865603481584917,0.9202841551996608,0.13808224100476063
2011-12-15,0.9363098741477126,0.9022064853919536,0.09846590154710678
2012-01-14,0.7825614349230064,0.9105689797937851,0.07927254520496545
2012-02-13,0.9627354349800274,0.9196172094563979,0.09408741051113258
2012-03-14,0.999,0.9,0.10840191126893924
2012-04-13,0.9369590769499805,0.9131102273833333,0.09693033995873733
2012-05-13,0.8864068871098365,0.9033832330516735,0.09970750911635308
2012-06-12,0.999,0.9,0.08519996871401074
2012-07-12,0.999,0.9,0.09458105868493422
2012-08-11,0.7354937705393604,1.0,0.1189853262627562
2012-09-10,0.5692784260376976,1.0,0.08846446996441948
2012-10-10,0.6239006662838441,0.998571720372845,0.08676381708176947
2012-11-09,0.72740741955981,1.0,0.07333630111128345
2012-12-09,0.24880921214326912,0.9749549029203838,0.07112517654058297
2013-01-08,0.44295909948996137,0.9944216603795973,0.026619390004457878
2013-02-07,0.39314898330203796,0.9912163295726497,0.05057786734880553
2013-03-09,0.3453353882084475,0.9953249735227343,0.05650213429352619
2013-04-08,0.5647109468410593,1.0,0.02875882363583559
2013-05-08,0.5480236931192891,1.0,0.044100452348477696
2013-06-07,0.28741770046628384,0.9688980089314951,0.0411753076932803
2013-07-07,0.23896695076059538,0.9167511247510192,0.03798918844623651
2013-08-06,0.23896695076059538,0.9167511247510192,0.04874070787506802
2013-09-05,0.2903466142395062,0.9,0.03692217199613497
2013-10-05,0.236859584678221,0.9019906803227897,0.03984407654860026
2013-11-04,0.22521281437721663,0.9,0.031242322570526296
2013-12-04,0.1728341873766577,0.9,0.03549519206322287
2014-01-03,0.4192338632269227,1.0,0.06622438335731137
2014-02-02,0.27570417028491173,0.9045148175086837,0.04856854665474615
2014-03-04,0.4752958305218062,0.9625570571376344,0.04256634577746758
2014-04-03,0.5487158769194702,0.971518936637242,0.023697124012165033
2014-05-03,0.521499138128333,0.9278161021676639,0.04175419684531828
2014-06-02,0.5764419121991514,0.9,0.04786122825637568
2014-07-02,0.8137212581827944,1.0,0.016418695969426297
2014-08-01,0.4601577974745856,0.9539672731137461,0.026434891427328508
2014-08-31,0.5275431326944958,0.9697575524105434,0.017610569227671905
2014-09-30,0.5487158769194702,0.971518936637242,0.03875460969683202
2014-10-30,0.4322630487158561,0.9482655940195867,0.04862966994514769
2014-11-29,0.5229476309408299,0.9578147482882142,0.040894399746057575
2014-12-29,0.6670671189363228,1.0,0.04969211321152241
2015-01-28,0.571158045868694,0.973701369280888,0.07653473787617311
2015-02-27,0.6732135589925702,1.0,0.05785514269158881
2015-03-29,0.642308760269397,0.9982442009822239,0.07251671971396079
2015-04-28,0.48618238818232196,0.9916401279178986,0.052993351494497284
2015-05-28,0.5012456821406318,0.9951895176218805,0.05838509332987562
2015-06-27,0.30282089313125066,0.9995845868942385,0.04478690546398086
2015-07-27,0.410636077976229,1.0,0.056044271159328696
2015-08-26,0.6332540012092833,0.9285291509776491,0.06963152508945686
2015-09-25,0.8991387953706584,0.9741023410311561,0.07763298623531811
2015-10-25,0.893896513158445,0.9618726436290241,0.04292769459512114
2015-11-24,0.9636017751913062,0.9741176994396373,0.05344724739493217
2015-12-24,0.7404155881494761,0.9565996153599183,0.0729387523794276
2016-01-23,0.7495848673567247,0.9753324513999451,0.12050979491185247
2016-02-22,0.913878993580057,1.0,0.12813059134499127
2016-03-23,0.999,0.9943490019837811,0.0842302994855095
2016-04-22,0.6116624048356489,0.9828345281738531,0.09117468087673686
2016-05-22,0.6185478821501244,0.9775266496932669,0.05497538047913565
2016-06-21,0.6827225707790112,1.0,0.09748857300047585
2016-07-21,0.999,0.9865984301253627,0.10697800633767979
2016-08-20,0.5429396254746796,0.998716893640113,0.09907725798584373
2016-09-19,0.5429396254746796,0.998716893640113,0.10910894852509705
2016-10-19,0.5121151887697697,0.9970291058612565,0.10486223573926857
2016-11-18,0.4830477298711815,0.9573857911506183,0.04368607775604432
2016-12-18,0.7510855919240356,0.9968751071064168,0.05685799949724844
2017-01-17,0.5641549228664833,1.0,0.03430907995861021
2017-02-16,0.4269572966065568,0.9907016414696368,0.02535801622245964
2017-03-18,0.47515877944945967,0.9589250736217495,0.026248664635161057
2017-04-17,0.5684968023721663,0.9874291188876609,0.025160202143800717
2017-05-17,0.637640143690375,0.9824230868623679,0.051733627899009135
2017-06-16,0.5487158769194702,0.971518936637242,0.057215515770940674
2017-07-16,0.3092204618362105,0.948102876668071,0.04100619462148887
2017-08-15,0.5439633102556871,0.9735939514103945,0.012125347108855409
2017-09-14,0.5607385769432467,1.0,0.03371080421224654
2017-10-14,0.691212937062603,1.0,0.044091302324079276
2017-11-13,0.8145050818549128,1.0,0.059365425591154784
2017-12-13,0.8248348012336971,1.0,0.054596187072532464
2018-01-12,0.8248348012336971,1.0,0.04018218759516562
2018-02-11,0.8367502924438954,0.9704222360866394,0.06955395730218174
2018-03-13,0.8242860480030108,0.950803650730805,0.053651703686395665
2018-04-12,0.999,0.9985008673046706,0.07299821047833337
2018-05-12,0.8342932224928381,0.960595060332624,0.08559088408385361
2018-06-11,0.8227723232931918,0.9773994871490324,0.06693888751802105
2018-07-11,0.8668682028739713,0.9647145129026117,0.06498824972218283
2018-08-10,0.999,0.976791299746514,0.060544295303253164
2018-09-09,0.999,0.9891905357095243,0.0481980161715778
2018-10-09,0.8494529178871728,0.9896175575910965,0.05606157796884197
2018-11-08,0.9579674048898057,1.0,0.07101498098949166
2018-12-08,0.999,1.0,0.09380388796226606
2019-01-07,0.8143144937727772,0.9678420655447516,0.11575649887014287
2019-02-06,0.9097126896177923,0.98849112584178,0.1221068346316808
2019-03-08,0.9124523809523902,1.0,0.12987560517336524
2019-04-07,0.9679310879032256,0.9854999592335868,0.06106343787348526
2019-05-07,0.9484611782131989,1.0,0.08791261777189927
2019-06-06,0.6457187332987036,0.9225176830770772,0.09973901596928553
2019-07-06,0.7255743469520749,0.9228246103191556,0.13872191415143273
2019-08-05,0.7257806129970498,0.9423764788581885,0.11889043912069795
2019-09-04,0.549107917588184,0.9,0.0819094677825192
2019-10-04,0.5132691122305731,0.9,0.06040066692996338
2019-11-03,0.9138679957629398,0.998521681329952,0.07431127525172196
2019-12-03,0.8772217505718136,1.0,0.06548189741670801
2020-01-02,0.6605965960364762,0.9273071873304951,0.057104989068513516
2020-02-01,0.9886870547822793,0.9413632759246345,0.061442375585271866
2020-03-02,0.999,0.9971658236259522,0.0595696307216537
2020-04-01,0.9665897694463966,0.9359215303592006,0.16150306741799164
2020-05-01,0.9567890941495103,0.9343068879539652,0.04482000401079962
2020-05-31,0.9738223489660903,0.9092759668896936,0.10748663959293676
2020-06-30,0.999,0.9103011719757732,0.09423735459450425
2020-07-30,0.9168070427977649,0.9137194268693172,0.1154553272279943
2020-08-29,0.9513847103973632,0.9220914992444722,0.10262530543258522
2020-09-28,0.9654850779114392,0.9228542048014716,0.11904349180979884
2020-10-28,0.9809705553791874,0.9453590244479333,0.09016727899615334
2020-11-27,0.9266538066307956,0.9542474171193802,0.06976298566707409
2020-12-27,0.8693154463480839,0.9538113560405553,0.14166416620845515
2021-01-26,0.992820829190016,0.9354009238319984,0.12163413310513974
2021-02-25,0.747574062697409,0.942917954228644,0.15712347643505076
2021-03-27,0.7613051458134846,0.9680391522415955,0.02991743074880227
2021-04-26,0.5487158769194702,0.971518936637242,0.036942653435641536
2021-05-26,0.9575906199576226,0.9917957849312102,0.042810543486164
2021-06-25,0.6007913179161682,0.9742008401072775,0.052559614735308374
2021-07-25,0.8212616402395431,0.9834198230832747,0.0667225815769889
2021-08-24,0.6447478499705542,0.9646328333751547,0.047122926665590675
2021-09-23,0.49110802688514366,0.9987013796444169,0.036365692595130825
2021-10-23,0.46510666441129994,0.970563254976271,0.03881137178819905
2021-11-22,0.4029683546117275,0.9710677137045709,0.031817861515422596
2021-12-22,0.6920356953442017,1.0,0.057292132558217544
2022-01-21,0.47640946551657937,1.0,0.057847067549941476
2022-02-20,0.14398819474428173,1.0,0.044736098071547735
2022-03-22,0.17135688103939184,0.9951615105680435,0.035905255973021945
2022-04-21,0.17339046826778906,1.0,0.05873600076728555
2022-05-21,0.5505698853983918,0.9,0.07321777165170701
2022-06-20,0.9115706331002226,1.0,0.10108080526108305
2022-07-20,0.7970326805803117,0.9784079731921197,0.0848994945880546
2022-08-19,0.807985302900116,0.9823584537632497,0.07687846504565951
2022-09-18,0.24594340849951546,0.9150846757731954,0.019042134046398422
2022-10-18,0.24110760332350745,0.993229048336175,0.021861861774349768
2022-11-17,0.23597137134110016,0.9712108767309385,0.0418251128767552
2022-12-17,0.04214246299247111,1.0,0.07427195525485095
2023-01-16,0.00309318295515043,0.941800091946482,0.024642344920833528
2023-02-15,0.34091843269436983,0.9932034045716827,0.03703707063664358
2023-03-17,0.2945256546584262,0.995726813654122,0.06401956419133956
2023-04-16,0.3198173609051684,1.0,0.05469972104555753
2023-05-16,0.08660440296799458,0.9,0.07710336317667874
2023-06-15,0.17215648448033818,0.9,0.01323724266288494
2023-07-15,0.24256792989300013,0.9217732726838426,0.019445333158332148
2023-08-14,0.3353632149112375,0.9,0.028340170381482708
2023-09-13,0.08785209662364192,1.0,0.020142383557442457
2023-10-13,0.08785209662364192,1.0,0.05363667332217233
2023-11-12,0.017303193481344042,0.9416847733899838,0.09671165166473801
2023-12-12,0.017176562529607777,0.9496576308496248,0.07462901747081634
2024-01-11,0.23390171322861777,0.9994854098284872,0.08356555116229537
2024-02-10,0.25500189341498763,1.0,0.04544569829400629
2024-03-11,0.001,1.0,0.03987959539338443
2024-04-10,0.03612404999476482,1.0,0.06813061310547908
2024-05-10,0.1574395790845454,1.0,0.03293972519265724
2024-06-09,0.21067432780635292,0.9946202265852269,0.03506736539317338
2024-07-09,0.07900021881488091,0.9302572856607088,0.05987872049713926
2024-08-08,0.33323139522295636,1.0,0.03363933886563701
2024-09-07,0.6102403841380724,0.9988221361692512,0.09128187237595041
2024-10-07,0.6102403841380724,0.9988221361692512,0.046603864625980464
2024-11-06,0.6225355028107444,0.9974561393260619,0.046889976114363886
2024-12-06,0.7424378711119177,1.0,0.05302448399500743
2025-01-05,0.6518203456524548,0.9999794190929254,0.04174738985211102
2025-02-04,0.5174851974279726,1.0,0.03249086718763476
2025-03-06,0.4685570648383773,1.0,0.0501272833771238
2025-04-05,0.8569243419415773,0.984019839903581,0.06948976269233731
2025-05-05,0.8214069412822033,0.9873263829634401,0.09371788636277918
2025-06-04,0.7612999849336658,0.9899670943769638,0.11195921763162996
2025-07-04,0.6013452987249327,0.9737278373224977,0.07286408669354281
2025-08-03,0.9126904893760645,0.9954678110993498,0.044103380089856516
2025-09-02,0.9070520590803908,0.9921691132709896,0.02437202261531901
2025-10-02,0.832970402612231,0.9917259976518429,0.02816810419433464
2025-11-01,0.7835103158088702,0.9827202882185327,0.0395419996450704
2025-12-01,0.79371204493944,0.9853912308897135,0.03090897246490027
2025-12-31,0.7908022411483183,0.9895014945512071,0.030761507532022104
