COB,CauchyWeight,CauchySkew,Error
2020-08-29,0.7196201578422883,0.91,0.21353256306191798
2020-09-28,0.7482679812896988,0.91,0.18749911118657517
2020-10-28,0.7196201578422883,0.91,0.16391251042302118
2020-11-27,0.7482679812896988,0.91,0.21631162693784847
2020-12-27,0.7038885835403664,0.91,0.23704946294320373
2021-01-26,0.7482679812896988,0.91,0.28603537842666893
2021-02-25,0.7482679812896988,0.91,0.15700963267989584
2021-03-27,0.5488135039273249,0.91,0.06943595728414359
2021-04-26,0.5488135039273249,0.91,0.09893722348051667
2021-05-26,0.5488135039273249,0.91,0.09685440915019175
2021-06-25,0.5488135039273249,0.91,0.09749168792551122
2021-07-25,0.5488135039273249,0.91,0.10410536524882553
2021-08-24,0.5488135039273249,0.91,0.0856860479367347
2021-09-23,0.5488135039273249,0.91,0.11508868358243923
2021-10-23,0.5864101661863268,0.91,0.12630275074711225
2021-11-22,0.5488135039273249,0.91,0.09370351621233455
2021-12-22,0.5488135039273249,0.91,0.11845591275835571
2022-01-21,0.5488135039273249,0.91,0.1454134296343335
2022-02-20,0.5488135039273249,0.91,0.1804771055319982
2022-03-22,0.5488135039273249,0.91,0.15762195119965056
2022-04-21,0.5488135039273249,0.91,0.14128330247427517
2022-05-21,0.5488135039273249,0.91,0.09886122133792198
2022-06-20,0.6184592649841588,0.91,0.10426430354238644
2022-07-20,0.5488135039273249,0.91,0.10653213548575248
2022-08-19,0.5488135039273249,0.91,0.1400416496376169
2022-09-18,0.5864101661863268,0.91,0.111254751640241
2022-10-18,0.5488135039273249,0.91,0.13074819419140304
2022-11-17,0.5488135039273249,0.91,0.15444807726338908
2022-12-17,0.5488135039273249,0.91,0.16683132584937635
2023-01-16,0.5864101661863268,0.91,0.14461512343824848
2023-02-15,0.5864101661863268,0.91,0.1402403860993304
2023-03-17,0.5864101661863268,0.91,0.1666582540184686
2023-04-16,0.5488135039273249,0.91,0.1779079928179709
2023-05-16,0.584476068955769,0.91,0.1758099218180298
2023-06-15,0.584476068955769,0.91,0.14229092536255908
2023-07-15,0.5488135039273249,0.91,0.13242796559632392
2023-08-14,0.5488135039273249,0.91,0.10017066332387616
2023-09-13,0.5488135039273249,0.91,0.22698017274921864
2023-10-13,0.5488135039273249,0.91,0.2234642389644623
2023-11-12,0.5488135039273249,0.91,0.26175405063899077
2023-12-12,0.5488135039273249,0.91,0.23620207515270347
2024-01-11,0.5488135039273249,0.91,0.20871485907837298
2024-02-10,0.5865129348100833,0.91,0.21614087720023478
2024-03-11,0.5488135039273249,0.91,0.23751038739437924
2024-04-10,0.5856451356790111,0.91,0.21004563379478777
2024-05-10,0.5856451356790111,0.91,0.24285642050869802
2024-06-09,0.5488135039273249,0.91,0.2172365532753836
2024-07-09,0.5488135039273249,0.91,0.1945264828635745
2024-08-08,0.5488135039273249,0.91,0.17476537028295677
2024-09-07,0.5887396099702883,0.91,0.1790715663216814
2024-10-07,0.5488135039273249,0.91,0.16888830268717675
2024-11-06,0.5920419312718391,0.91,0.17888205066368032
2024-12-06,0.5488135039273249,0.91,0.18360355229863604
2025-01-05,0.5488135039273249,0.91,0.13590413346588223
2025-02-04,0.584476068955769,0.91,0.15739264803125388
2025-03-06,0.5488135039273249,0.91,0.14336840503703718
2025-04-05,0.590984165323685,0.91,0.14451956153969822
2025-05-05,0.5488135039273249,0.91,0.23071634670508098
2025-06-04,0.5488135039273249,0.91,0.17157315407177104
2025-07-04,0.5488135039273249,0.91,0.144268362068524
2025-08-03,0.5488135039273249,0.91,0.16989081492655517
2025-09-02,0.5488135039273249,0.91,0.20007335789985792
2025-10-02,0.5488135039273249,0.91,0.18355288084396895
2025-11-01,0.5488135039273249,0.91,0.13499574395176747
2025-12-01,0.584476068955769,0.91,0.12838028536479332
2025-12-31,0.7482679812896988,0.91,0.15705953742312784
