COB,CauchyWeight,CauchySkew,Error
2020-02-01,0.3198338893831543,0.99,0.0
2020-03-02,0.07023089614821933,0.99,0.0022829529997051208
2020-04-01,0.07023089614821933,0.99,0.025683221246682583
2020-05-01,0.039457072345530315,0.99,0.0251124829967563
2020-05-31,0.25952354000471684,0.99,0.029107650746240263
2020-06-30,0.25102253804513147,0.99,0.0222587917471249
2020-07-30,0.011275426330739117,0.99,0.01712214749778839
2020-08-29,0.0017692704627756144,0.99,0.01255624149837815
2020-09-28,0.010533978908509777,0.99,0.014839194498083273
2020-10-28,0.0,0.99,0.014268456248156992
2020-11-27,0.039931702744331145,0.99,0.01255624149837815
2020-12-27,0.031305414050873955,0.99,0.013697717998230712
2021-01-26,0.031305414050873955,0.99,0.015409932748009551
2021-02-25,0.031305414050873955,0.99,0.015409932748009551
2021-03-27,0.031305414050873955,0.99,0.0005707382499262802
2021-04-26,0.031305414050873955,0.99,0.0017122147497788405
2021-05-26,0.031305414050873955,0.99,0.0011414764998525604
2021-06-25,0.031305414050873955,0.99,0.0011414764998525604
2021-07-25,0.018797705997289495,0.99,0.0022829529997051208
2021-08-24,0.00944209136786312,0.99,0.007419597249041629
2021-09-23,0.00944209136786312,0.99,0.00684885899911535
2021-10-23,0.00944209136786312,0.99,0.005136644249336509
2021-11-22,0.00041083797882223274,0.99,0.00856107374889419
2021-12-22,0.00041083797882223274,0.99,0.007419597249041629
2022-01-21,0.009501739364274899,0.99,0.0017122147497788405
2022-02-20,0.009501739364274899,0.99,0.00684885899911535
2022-03-22,0.009501739364274899,0.99,0.002282952999705108
2022-04-21,7.244963849217802e-05,0.99,0.00856107374889419
2022-05-21,7.244963849217802e-05,0.99,0.0045659059994102415
2022-06-20,7.244963849217802e-05,0.99,0.007990335498967922
2022-07-20,0.06728316603889427,0.99,0.007419597249041642
2022-08-19,0.06728316603889427,0.99,0.007990335498967922
2022-09-18,0.06728316603889427,0.99,0.009131811998820471
2022-10-18,0.019963210402059395,0.99,0.01027328849867303
2022-11-17,0.019963210402059395,0.99,0.006278120749189069
2022-12-17,0.019963210402059395,0.99,0.0
2023-01-16,0.019963210402059395,0.99,0.0011414764998525604
2023-02-15,0.009429207455483703,0.99,0.0017122147497788405
2023-03-17,0.0,0.99,0.005136644249336521
2023-04-16,0.17684780033945688,0.99,0.007419597249041629
2023-05-16,0.11592045469928641,0.99,0.005136644249336521
2023-06-15,0.10123477652464127,0.99,0.0022829529997051208
2023-07-15,0.10123477652464127,0.99,0.005707382499262802
2023-08-14,0.11139950493996652,0.99,0.0045659059994102415
2023-09-13,0.11139950493996652,0.99,0.003995167749483961
2023-10-13,0.0913337981687752,0.99,0.0011414764998525604
2023-11-12,0.7747476141924988,0.99,0.0005707382499262802
2023-12-12,0.7747476141924988,0.99,0.0
2024-01-11,0.8167256870298916,0.99,0.0017122147497788405
2024-02-10,0.8316870320858771,0.99,0.0011414764998525604
2024-03-11,0.5488135039273249,0.99,0.0005707382499262802
2024-04-10,0.5488135039273249,0.99,0.0022829529997051208
2024-05-10,0.7176589265840831,0.99,0.0022829529997051208
2024-06-09,0.7378812839173015,0.99,0.002853691249631401
2024-07-09,0.684937936706709,0.99,0.0005707382499262802
2024-08-08,0.05890447044226678,0.99,0.0011414764998525476
2024-09-07,0.07206081028456503,0.99,0.005707382499262789
2024-10-07,0.07206081028456503,0.99,0.0028536912496313883
2024-11-06,0.03053135895442363,0.99,0.01255624149837815
2024-12-06,0.03053135895442363,0.99,0.005136644249336521
2025-01-05,0.02036663055004776,0.99,0.013697717998230712
2025-02-04,0.00983253793077583,0.99,0.018834362247567234
2025-03-06,0.00983253793077583,0.99,0.011414764998525591
2025-04-05,7.244963849217802e-05,0.99,0.019975838747419792
2025-05-05,0.758968858832759,0.99,0.0028536912496314134
2025-06-04,1.0,0.99,0.0
2025-07-04,0.010107275635793759,0.99,0.025683221246682594
2025-08-03,5.200032535523172e-05,0.99,0.025112482996756315
2025-09-02,0.8604698857564335,0.99,0.0005707382499262675
2025-10-02,0.8418157394050855,0.99,0.0
2025-11-01,0.8418157394050855,0.99,0.0005707382499262929
2025-12-01,0.7232676775003639,0.99,0.0011414764998525604
2025-12-31,0.4853739376432886,0.99,0.006848858999115362
