COB,CauchyWeight,CauchySkew,Error
2012-12-09,0.14539511899153926,0.93,0.008200979068743517
2013-01-08,0.14539511899153926,0.93,0.00787470576179491
2013-02-07,0.1294695224517929,0.93,0.011142987363437249
2013-03-09,0.04465882435944513,0.93,0.009981807691777915
2013-04-08,0.23160918076596188,0.93,0.011150993882900575
2013-05-08,0.5861079417411449,0.93,0.0067766831474206915
2013-06-07,7.244963849217802e-05,0.93,0.010239792256545859
2013-07-07,7.244963849217802e-05,0.93,0.007090444503713522
2013-08-06,0.1802027073162901,0.93,0.010320357320734054
2013-09-05,0.24739875553915375,0.93,0.005781317102023138
2013-10-05,0.5488135039273249,0.93,0.0030005704183597337
2013-11-04,0.32858843228650486,0.93,0.0012849906667756843
2013-12-04,0.32858843228650486,0.93,0.001433961649669253
2014-01-03,0.3090495850124025,0.93,0.003447808498115346
2014-02-02,0.3090495850124025,0.93,0.0028490497319732834
2014-03-04,0.1993452368819541,0.93,0.002665771812451934
2014-04-03,0.5488135039273249,0.93,0.001470299510294046
2014-05-03,0.40554180461357836,0.93,0.0017871150434464016
2014-06-02,0.38513768759421685,0.93,0.00275529017706973
2014-07-02,0.5488135039273249,0.93,0.002780450164846947
2014-08-01,0.5488135039273249,0.93,0.0022331518036465565
2014-08-31,0.5488135039273249,0.93,0.002369549945716124
2014-09-30,0.5488135039273249,0.93,0.002198844867018775
2014-10-30,0.5793394605503861,0.93,0.0031687400996934316
2014-11-29,0.5488135039273249,0.93,0.004127768284466192
2014-12-29,0.1802027073162901,0.93,0.005755045297117134
2015-01-28,0.5488135039273249,0.93,0.005310459791249903
2015-02-27,0.5181498137911744,0.93,0.005548624007686355
2015-03-29,0.5181498137911744,0.93,0.0064887786250939035
2015-04-28,0.18096762643382172,0.93,0.003554466024917807
2015-05-28,0.18096762643382172,0.93,0.0038569886181948417
2015-06-27,7.244963849217802e-05,0.93,0.003646208961953579
2015-07-27,7.244963849217802e-05,0.93,0.005706431114484802
2015-08-26,7.244963849217802e-05,0.93,0.005418512286028778
2015-09-25,0.12188949088717019,0.93,0.00556119684851035
2015-10-25,0.41935099173477364,0.93,0.004894668119683502
2015-11-24,0.3735110141556837,0.93,0.004314782920906657
2015-12-24,0.43343155117184595,0.93,0.004264152120406545
2016-01-23,0.5488135039273249,0.93,0.004758284283743158
2016-02-22,0.5488135039273249,0.93,0.006727801058230356
2016-03-23,0.5488135039273249,0.93,0.008105735981597266
2016-04-22,0.3420953907670757,0.93,0.004242418024602755
2016-05-22,0.3420953907670757,0.93,0.005199726110324186
2016-06-21,0.5488135039273249,0.93,0.004993008302076947
2016-07-21,0.5488135039273249,0.93,0.005510255223064546
2016-08-20,0.5134045028121705,0.93,0.004308171369419752
2016-09-19,0.5488135039273249,0.93,0.005886848505567584
2016-10-19,0.5245770674786261,0.93,0.005688966821225228
2016-11-18,0.41567185646575777,0.93,0.005885647186012127
2016-12-18,0.41567185646575777,0.93,0.006596520294927098
2017-01-17,0.41567185646575777,0.93,0.004176353854840078
2017-02-16,0.01899298850991871,0.93,0.003485541326716559
2017-03-18,0.5488135039273249,0.93,0.0035445037777549126
2017-04-17,0.20085046408595325,0.93,0.0029357075681525095
2017-05-17,0.2746221102480438,0.93,0.0059695616702775105
2017-06-16,0.2746221102480438,0.93,0.004535289195662576
2017-07-16,0.2746221102480438,0.93,0.0032059541487987706
2017-08-15,0.2746221102480438,0.93,0.0029803627731863156
2017-09-14,0.02347274793201682,0.93,0.002395020758439029
2017-10-14,0.02347274793201682,0.93,0.0034201131129744686
2017-11-13,0.02347274793201682,0.93,0.004289622933129442
2017-12-13,0.5488135039273249,0.93,0.0024290025639919013
2018-01-12,0.20895919013419811,0.93,0.002813037002423399
2018-02-11,0.5168330403809709,0.93,0.0049981542931017125
2018-03-13,0.5730199230654363,0.93,0.004273864432791974
2018-04-12,0.4688399578907011,0.93,0.001484592450169371
2018-05-12,0.5488135039273249,0.93,0.0033214477995061145
2018-06-11,0.21687025009104072,0.93,0.0028130370024233974
2018-07-11,0.31949224235491497,0.93,0.0018071290401988544
2018-08-10,0.34169811486473217,0.93,0.001956100023092425
2018-09-09,0.5736735114895586,0.93,0.003188800680484885
2018-10-09,0.5488135039273249,0.93,0.0030034918369665235
2018-11-08,0.5488135039273249,0.93,0.0038364701480757346
2018-12-08,0.4693843551451531,0.93,0.005147761232015872
2019-01-07,0.5812728726358588,0.93,0.0037457647700317063
2019-02-06,0.1602304663201433,0.93,0.007203907230423852
2019-03-08,0.1602304663201433,0.93,0.00721394467388419
2019-04-07,0.5488135039273249,0.93,0.003425259103999232
2019-05-07,0.1523691979025922,0.93,0.004815187198526045
2019-06-06,0.16708918850986512,0.93,0.005098525399492178
2019-07-06,0.18219764492303295,0.93,0.004470040324212226
2019-08-05,0.19840674774889938,0.93,0.0033600102325488817
2019-09-04,0.008992746509292753,0.93,0.007239043771493194
2019-10-04,0.5488135039273249,0.93,0.0062957178007013925
2019-11-03,0.0,0.93,0.004510944506197686
2019-12-03,0.11275150990365837,0.93,0.0025411312128940287
2020-01-02,0.1263675253306035,0.93,0.003161609768710656
2020-02-01,0.31432164409326907,0.93,0.0009310076685569814
2020-03-02,0.18744475363635518,0.93,0.0022846122085882267
2020-04-01,0.019058481387833313,0.93,0.010022995024611006
2020-05-01,0.019058481387833313,0.93,0.008288541705661743
2020-05-31,0.009749562450482549,0.93,0.01015310674626858
2020-06-30,0.0,0.93,0.009448001278269745
2020-07-30,0.0,0.93,0.008322537817343835
2020-08-29,0.001439972970606719,0.93,0.00975795072134601
2020-09-28,0.001439972970606719,0.93,0.008752042759121467
2020-10-28,0.001439972970606719,0.93,0.008564702991606095
2020-11-27,0.010677139930743564,0.93,0.006747536507946898
2020-12-27,0.010677139930743564,0.93,0.008324182720097722
2021-01-26,6.180689220900023e-05,0.93,0.00919318806688605
2021-02-25,0.25782169430853646,0.93,0.01672366606123536
2021-03-27,0.25782169430853646,0.93,0.00408347048841707
2021-04-26,0.0013833499989991396,0.93,0.0047474029297120395
2021-05-26,0.0013833499989991396,0.93,0.005256954156181989
2021-06-25,0.018901068263763702,0.93,0.0033348502447716633
2021-07-25,0.018901068263763702,0.93,0.0025230872499703637
2021-08-24,0.005966140818971068,0.93,0.003506756643024475
2021-09-23,0.005966140818971068,0.93,0.0026778401799092836
2021-10-23,0.005966140818971068,0.93,0.0039285239100571865
2021-11-22,0.01899298850991871,0.93,0.002072484168409539
2021-12-22,0.056848076433240316,0.93,0.0027373071043142786
2022-01-21,7.244963849217802e-05,0.93,0.002927701048689184
2022-02-20,7.244963849217802e-05,0.93,0.004665075786245235
2022-03-22,0.22619630084200643,0.93,0.0047654468926357045
2022-04-21,0.3288532338114079,0.93,0.006923698402614689
2022-05-21,0.02431319971015778,0.93,0.005179207640205092
2022-06-20,0.009743265237635248,0.93,0.005113143470442409
2022-07-20,0.009743265237635248,0.93,0.006021022075219181
2022-08-19,0.009743265237635248,0.93,0.004930176375866738
2022-09-18,0.023240055733883606,0.93,0.00980514132374347
2022-10-18,0.023240055733883606,0.93,0.006078458075627169
2022-11-17,0.01144724310849039,0.93,0.004851525059150838
2022-12-17,7.244963849217802e-05,0.93,0.003217650801142211
2023-01-16,0.16073298083378665,0.93,0.005027004413759044
2023-02-15,7.244963849217802e-05,0.93,0.004072038076980306
2023-03-17,7.244963849217802e-05,0.93,0.003856173319882507
2023-04-16,7.244963849217802e-05,0.93,0.0050453592016283955
2023-05-16,7.244963849217802e-05,0.93,0.0033854953514010056
2023-06-15,0.08858766880180192,0.93,0.0024842139919819114
2023-07-15,0.052231544288107404,0.93,0.0038541423958854955
2023-08-14,0.26157884785405566,0.93,0.006664644000945234
2023-09-13,0.26157884785405566,0.93,0.0058571365025589205
2023-10-13,0.24739875553915375,0.93,0.002215168730891112
2023-11-12,0.5768407836404842,0.93,0.008374813520597841
2023-12-12,0.5488135039273249,0.93,0.0044374534866357725
2024-01-11,0.5488135039273249,0.93,0.004162951409574524
2024-02-10,0.5122234455782526,0.93,0.004931571343843164
2024-03-11,0.5488135039273249,0.93,0.007040035963892818
2024-04-10,0.6461810255983274,0.93,0.007683954408435327
2024-05-10,0.6625045715326761,0.93,0.005058761646893954
2024-06-09,0.6819531314673226,0.93,0.0053595641411196505
2024-07-09,0.8030151452544095,0.93,0.005800204975517583
2024-08-08,0.5119560464325041,0.93,0.002524807349021692
2024-09-07,0.5119560464325041,0.93,0.004358802169919868
2024-10-07,0.3217244199269769,0.93,0.0031716472121709914
2024-11-06,0.3217244199269769,0.93,0.005890599528615921
2024-12-06,0.3217244199269769,0.93,0.005715328128557904
2025-01-05,7.244963849217802e-05,0.93,0.004716847016132594
2025-02-04,0.3331312250311324,0.93,0.00957780217498163
2025-03-06,0.01946321041887245,0.93,0.008574740435066437
2025-04-05,0.0021253948165277374,0.93,0.005711072632142918
2025-05-05,0.016303199466307542,0.93,0.011187096114877131
2025-06-04,0.035362435755490924,0.93,0.01256497014807582
2025-07-04,0.026389331713351123,0.93,0.012622716973429489
2025-08-03,0.012036222897654273,0.93,0.010971170467611105
2025-09-02,0.055652509543413844,0.93,0.013357355102145245
2025-10-02,0.055652509543413844,0.93,0.01477816424132641
2025-11-01,0.055652509543413844,0.93,0.013010488128780095
2025-12-01,0.0,0.93,0.014586304736489366
2025-12-31,0.0,0.93,0.01506239293690232
