COB,CauchyWeight,CauchySkew,Error
2010-12-20,0.5488135039273249,0.98,0.10497006074272666
2011-01-19,0.9891461287585113,0.98,0.10413415024708633
2011-02-18,0.999977951780723,0.98,0.09227056844436513
2011-03-20,0.999977951780723,0.98,0.08259699142262276
2011-04-19,0.8975843138963069,0.98,0.09135008117034375
2011-05-19,0.8975843138963069,0.98,0.05635753189998918
2011-06-18,0.6773772597522627,0.98,0.08053531529610755
2011-07-18,0.5282028027749388,0.98,0.04549561184388099
2011-08-17,0.8776222608436375,0.98,0.13578745622669658
2011-09-16,0.8776222608436375,0.98,0.140749580697881
2011-10-16,0.8776222608436375,0.98,0.14480305023466872
2011-11-15,0.8172382860261622,0.98,0.1655414686084554
2011-12-15,0.8172382860261622,0.98,0.12087509695708937
2012-01-14,0.8085646400228446,0.98,0.12843759972895782
2012-02-13,0.8085646400228446,0.98,0.09408864761539783
2012-03-14,0.8620096520980901,0.98,0.12959712566930473
2012-04-13,0.8707022925082762,0.98,0.11111261495039229
2012-05-13,0.9050214881675803,0.98,0.12399800729807423
2012-06-12,0.913603561302407,0.98,0.13235403966126058
2012-07-12,0.913603561302407,0.98,0.14037426529490352
2012-08-11,0.5705413674277874,0.98,0.12324684044147942
2012-09-10,0.5488135039273249,0.98,0.09699704392882151
2012-10-10,0.5245770674786261,0.98,0.102630556689044
2012-11-09,0.010464142012809756,0.98,0.09698153437608374
2012-12-09,0.5656785672355346,0.98,0.07804185894187489
2013-01-08,0.573378724827814,0.98,0.05027197279989072
2013-02-07,0.5488135039273249,0.98,0.0537306847979627
2013-03-09,0.5794142418856144,0.98,0.07048682979212184
2013-04-08,0.5488135039273249,0.98,0.05460684570036546
2013-05-08,0.42073572735831405,0.98,0.04986656529490266
2013-06-07,0.4101311560227723,0.98,0.044973686299857055
2013-07-07,0.40044853473592346,0.98,0.03886535362448929
2013-08-06,0.5488135039273249,0.98,0.06747344361057361
2013-09-05,0.5719918534668469,0.98,0.05810331015773153
2013-10-05,0.5719918534668469,0.98,0.060722798181582674
2013-11-04,0.1896246629893044,0.98,0.059376296091888874
2013-12-04,0.1896246629893044,0.98,0.045661230043268976
2014-01-03,0.5488135039273249,0.98,0.07481647742734342
2014-02-02,0.5753966116608931,0.98,0.059043229210234735
2014-03-04,0.5488135039273249,0.98,0.04496348834597592
2014-04-03,0.5488135039273249,0.98,0.022840567002557908
2014-05-03,0.5240260945909235,0.98,0.06378265356143119
2014-06-02,0.6609852814430361,0.98,0.06705818364465584
2014-07-02,0.569046189575335,0.98,0.03300197062608
2014-08-01,0.569046189575335,0.98,0.03698146125248445
2014-08-31,0.569046189575335,0.98,0.027704115724601488
2014-09-30,0.5488135039273249,0.98,0.058246286806701165
2014-10-30,0.5488135039273249,0.98,0.05742409424424258
2014-11-29,0.5712283173146168,0.98,0.05156223175896047
2014-12-29,0.4692476542950826,0.98,0.05788060501201601
2015-01-28,0.5743252488495789,0.98,0.08744929962053634
2015-02-27,0.3773027040721588,0.98,0.07467382395708488
2015-03-29,0.2203667458879901,0.98,0.08877725004456702
2015-04-28,0.2203667458879901,0.98,0.07276514002021409
2015-05-28,0.23090357775390163,0.98,0.0791914499772085
2015-06-27,0.1866396278860292,0.98,0.05973364277286079
2015-07-27,0.21337102138254233,0.98,0.062152680723755585
2015-08-26,0.7644402077833108,0.98,0.07128763528967226
2015-09-25,0.7644402077833108,0.98,0.08605241548977213
2015-10-25,0.7644402077833108,0.98,0.07071379503623709
2015-11-24,0.6997046350298014,0.98,0.06088106212295657
2015-12-24,0.8127524228070273,0.98,0.0726345044270853
2016-01-23,0.8127524228070273,0.98,0.1275919734087549
2016-02-22,0.8127524228070273,0.98,0.12299285807811362
2016-03-23,1.0,0.98,0.12301832672430904
2016-04-22,0.5488135039273249,0.98,0.1041349909589065
2016-05-22,0.47296952377252927,0.98,0.05241193881004406
2016-06-21,0.5320206621969058,0.98,0.10051031395326314
2016-07-21,0.999977951780723,0.98,0.1269292876979817
2016-08-20,0.5488135039273249,0.98,0.10045089169311906
2016-09-19,0.5097824983290284,0.98,0.13014898357564134
2016-10-19,0.5097824983290284,0.98,0.11041964028231555
2016-11-18,0.38851928203900465,0.98,0.049900656357824064
2016-12-18,0.38851928203900465,0.98,0.09271699809277029
2017-01-17,0.5488135039273249,0.98,0.048268204524092466
2017-02-16,0.5488135039273249,0.98,0.05222480787568851
2017-03-18,0.5698806717746056,0.98,0.026508855377306465
2017-04-17,0.5698806717746056,0.98,0.04150259524106894
2017-05-17,0.5488135039273249,0.98,0.0723196192967364
2017-06-16,0.5488135039273249,0.98,0.058658591199828455
2017-07-16,0.5136315243808741,0.98,0.04854303386810301
2017-08-15,0.6091512073834838,0.98,0.00993061191436922
2017-09-14,0.5278806756026421,0.98,0.034234414288104094
2017-10-14,0.5488135039273249,0.98,0.04336947627198887
2017-11-13,0.5730199230654363,0.98,0.058567857244466004
2017-12-13,0.5730199230654363,0.98,0.06861939064226644
2018-01-12,0.48542597405416243,0.98,0.06252436804997621
2018-02-11,0.8232732011718664,0.98,0.09086474081416472
2018-03-13,0.8232732011718664,0.98,0.06157114312417257
2018-04-12,0.8232732011718664,0.98,0.11143449079931977
2018-05-12,0.8128165103081983,0.98,0.09901409470480882
2018-06-11,0.8209371403156028,0.98,0.07995320367153548
2018-07-11,0.9999985240324651,0.98,0.07885435668762283
2018-08-10,0.9350176892230894,0.98,0.057081242975836305
2018-09-09,0.9423207504964936,0.98,0.04731164009540021
2018-10-09,0.9353827946444248,0.98,0.055192207397459773
2018-11-08,1.0,0.98,0.07737762660048514
2018-12-08,1.0,0.98,0.10716024691079747
2019-01-07,0.5736384601342054,0.98,0.14387815962090006
2019-02-06,0.5867171662232343,0.98,0.13168834880213057
2019-03-08,0.999977951780723,0.98,0.12727364468189492
2019-04-07,0.999977951780723,0.98,0.08670139705783302
2019-05-07,0.9235115032595698,0.98,0.10153609489885547
2019-06-06,0.9160996129873769,0.98,0.11537912017834732
2019-07-06,0.8640144570831256,0.98,0.13530505534517834
2019-08-05,0.5698510750641432,0.98,0.13535152144600357
2019-09-04,0.5488135039273249,0.98,0.08757808602296108
2019-10-04,0.5488135039273249,0.98,0.07718650591998594
2019-11-03,1.0,0.98,0.11043873043654462
2019-12-03,0.580979531668382,0.98,0.07551865574459016
2020-01-02,0.580979531668382,0.98,0.0536407597287149
2020-02-01,0.9720935524412192,0.98,0.058782481270757296
2020-03-02,0.9145001930714675,0.98,0.07804864120054932
2020-04-01,0.9145001930714675,0.98,0.20057004763534858
2020-05-01,0.9145001930714675,0.98,0.16700503321449806
2020-05-31,0.9145001930714675,0.98,0.21613460353467587
2020-06-30,0.9279211456806019,0.98,0.17824169602372952
2020-07-30,0.9675674238716813,0.98,0.20769997858356823
2020-08-29,0.9905309684287721,0.98,0.1880478969038403
2020-09-28,0.9797716603295666,0.98,0.2420411089248568
2020-10-28,0.9733555085228678,0.98,0.1734752936907221
2020-11-27,0.9275518013385111,0.98,0.12849997427099874
2020-12-27,0.8818020212651944,0.98,0.22243391735718238
2021-01-26,0.9210783950574678,0.98,0.2233711413243955
2021-02-25,0.8796643286389058,0.98,0.23637996460589175
2021-03-27,0.8731311324511272,0.98,0.05342828308273056
2021-04-26,0.6976845288473889,0.98,0.05298465699794756
2021-05-26,0.6976845288473889,0.98,0.026917941156283973
2021-06-25,0.7053984314510406,0.98,0.057500331778020025
2021-07-25,0.6801449490852894,0.98,0.0696921694638284
2021-08-24,0.5488135039273249,0.98,0.07167588900571525
2021-09-23,0.5488135039273249,0.98,0.047317056308784924
2021-10-23,0.5488135039273249,0.98,0.04998144507372705
2021-11-22,0.4144362388045385,0.98,0.03622368517475267
2021-12-22,0.4929736039228996,0.98,0.060905461196519226
2022-01-21,0.06929564869621836,0.98,0.08803891867643776
2022-02-20,0.06929564869621836,0.98,0.05948536168734715
2022-03-22,0.11332699124244258,0.98,0.054739980415085765
2022-04-21,0.12056836167134498,0.98,0.061908290365703236
2022-05-21,0.5779712762333301,0.98,0.10243844169425115
2022-06-20,0.7121921767682932,0.98,0.09382371869509046
2022-07-20,0.7121921767682932,0.98,0.08227928417117797
2022-08-19,0.7121921767682932,0.98,0.08363111290909953
2022-09-18,0.576157334417837,0.98,0.048756209741717675
2022-10-18,0.19584340894044347,0.98,0.03647542187228668
2022-11-17,0.3564716795735544,0.98,0.06240384301695101
2022-12-17,0.5055768828577353,0.98,0.10385339796382775
2023-01-16,0.5055768828577353,0.98,0.09906985599173407
2023-02-15,0.49499720230550254,0.98,0.08488056963045548
2023-03-17,0.33328966038914143,0.98,0.11365674375044413
2023-04-16,0.33328966038914143,0.98,0.07461078345958193
2023-05-16,0.33328966038914143,0.98,0.09312491339273116
2023-06-15,0.33328966038914143,0.98,0.02811777426579888
2023-07-15,0.33328966038914143,0.98,0.032405700684981345
2023-08-14,0.27052583861249085,0.98,0.06182526938123622
2023-09-13,0.1133825712315524,0.98,0.04609744811976172
2023-10-13,0.23461749704676138,0.98,0.10849401931228422
2023-11-12,0.2416821452415606,0.98,0.12702726354660093
2023-12-12,0.2416821452415606,0.98,0.11172058845030979
2024-01-11,0.2416821452415606,0.98,0.09953110026616348
2024-02-10,0.2493145870820076,0.98,0.05372794724583917
2024-03-11,0.1752755195630902,0.98,0.055049668716490044
2024-04-10,0.2665257188632344,0.98,0.09665985188395627
2024-05-10,0.25836577937412053,0.98,0.060817387252628814
2024-06-09,0.2229589097145422,0.98,0.04986271211878793
2024-07-09,0.21564717055099752,0.98,0.07329897216347651
2024-08-08,0.2072117182717463,0.98,0.034226064624723454
2024-09-07,0.21435952961809973,0.98,0.09453300518506631
2024-10-07,0.5665038115308293,0.98,0.0800663285233608
2024-11-06,0.5488135039273249,0.98,0.07885033034300375
2024-12-06,0.5488135039273249,0.98,0.08664175345537946
2025-01-05,0.5663942007611305,0.98,0.03777672689995383
2025-02-04,0.4250031368836737,0.98,0.03937279882323562
2025-03-06,0.2630387347629043,0.98,0.05682045774633872
2025-04-05,0.685183919251902,0.98,0.0994102561225885
2025-05-05,0.7570714785184177,0.98,0.10672946309842413
2025-06-04,0.7658007447779905,0.98,0.1276673880468292
2025-07-04,0.5488135039273249,0.98,0.09432420909182078
2025-08-03,1.0,0.98,0.10901185145728164
2025-09-02,0.7216279616617971,0.98,0.06788135820040672
2025-10-02,0.7041623667344167,0.98,0.07511937863332444
2025-11-01,0.6927372068964378,0.98,0.0593280893524508
2025-12-01,0.6927372068964378,0.98,0.049612774167334624
2025-12-31,0.7000492315240593,0.98,0.05859182592995797
