COB,CauchyWeight,CauchySkew,Error
2010-07-23,0.5745907120790603,0.96,0.0027080852685430414
2010-08-22,0.5745907120790603,0.96,0.004566674713683571
2010-09-21,0.5488135039273249,0.96,0.0044491501389792186
2010-10-21,0.34485658662274815,0.96,0.0023589937227599194
2010-11-20,0.34485658662274815,0.96,0.0029448545170030747
2010-12-20,0.3272407115393859,0.96,0.002573718050470485
2011-01-19,0.575124178642594,0.96,0.001628106617092495
2011-02-18,0.5488135039273249,0.96,0.0021665688543880054
2011-03-20,0.03309033290941644,0.96,0.004597913167322604
2011-04-19,0.03309033290941644,0.96,0.005226087417656867
2011-05-19,0.03309033290941644,0.96,0.003216821196700661
2011-06-18,0.03309033290941644,0.96,0.002695512427719048
2011-07-18,0.03309033290941644,0.96,0.0028896573951422903
2011-08-17,0.014959980176729507,0.96,0.0034913232737619156
2011-09-16,0.014959980176729507,0.96,0.003972557465199626
2011-10-16,0.0019621445973821987,0.96,0.0061588151852651745
2011-11-15,0.0019621445973821987,0.96,0.004386822686135655
2011-12-15,0.0019621445973821987,0.96,0.006250868947246629
2012-01-14,0.0019621445973821987,0.96,0.004612724886693796
2012-02-13,0.0019621445973821987,0.96,0.00622286273716007
2012-03-14,0.014665820972070812,0.96,0.009881140066570995
2012-04-13,0.0021253948165277374,0.96,0.00826815599379538
2012-05-13,0.014363261930372417,0.96,0.00530982383522931
2012-06-12,0.025109538177143127,0.96,0.006019495624588817
2012-07-12,0.013508706626718884,0.96,0.00592146626714105
2012-08-11,0.0,0.96,0.003677772546667515
2012-09-10,0.5488135039273249,0.96,0.004105204584220855
2012-10-10,0.35147505944198204,0.96,0.0028762406437475158
2012-11-09,0.3780230719022344,0.96,0.006083839695300172
2012-12-09,0.08797915446473727,0.96,0.007336554349445083
2013-01-08,0.08797915446473727,0.96,0.006078443769497948
2013-02-07,7.244963849217802e-05,0.96,0.009952081382640027
2013-03-09,7.244963849217802e-05,0.96,0.01114329818838293
2013-04-08,0.1802027073162901,0.96,0.011511263301531276
2013-05-08,0.5488135039273249,0.96,0.007933282191590132
2013-06-07,0.32312709483704655,0.96,0.009839123129296344
2013-07-07,7.244963849217802e-05,0.96,0.007090444503713522
2013-08-06,0.1997644113289379,0.96,0.009934617089380456
2013-09-05,0.1802027073162901,0.96,0.00705950256889095
2013-10-05,0.5488135039273249,0.96,0.003519848263344342
2013-11-04,0.2725880077689818,0.96,0.0017899755718849674
2013-12-04,0.3015748166745494,0.96,0.0018025484127089644
2014-01-03,0.3015748166745494,0.96,0.0024996473612444742
2014-02-02,0.20141686095028916,0.96,0.0015343327560597073
2014-03-04,0.26744524368225214,0.96,0.00278501648620761
2014-04-03,0.26744524368225214,0.96,0.001706757933808396
2014-05-03,0.5864101661863268,0.96,0.002833927187656404
2014-06-02,0.4823998127880387,0.96,0.003683748142133826
2014-07-02,0.5745907120790603,0.96,0.0019498136026804241
2014-08-01,0.5200814166356732,0.96,0.0027017988481310463
2014-08-31,0.5488135039273249,0.96,0.0020670273524390935
2014-09-30,0.5488135039273249,0.96,0.00271812271200338
2014-10-30,0.5838266818344575,0.96,0.004202149798637887
2014-11-29,0.5838266818344575,0.96,0.003051526349934759
2014-12-29,0.44462536010242015,0.96,0.004715970827652044
2015-01-28,7.244963849217802e-05,0.96,0.006234559389503516
2015-02-27,0.5488135039273249,0.96,0.006271193768944773
2015-03-29,0.5896365630842034,0.96,0.005616719101446045
2015-04-28,0.24471355617311702,0.96,0.0037758019041152775
2015-05-28,0.24471355617311702,0.96,0.004321380166264344
2015-06-27,0.01573823967046251,0.96,0.0036373728380486984
2015-07-27,7.244963849217802e-05,0.96,0.005706431114484802
2015-08-26,7.244963849217802e-05,0.96,0.005418512286028778
2015-09-25,7.244963849217802e-05,0.96,0.0038629642136611517
2015-10-25,0.23429164624982485,0.96,0.005312684363667876
2015-11-24,0.23429164624982485,0.96,0.005419921560134426
2015-12-24,0.5147671040351864,0.96,0.004871228230957614
2016-01-23,0.5147671040351864,0.96,0.004372544052389556
2016-02-22,0.5488135039273249,0.96,0.006876772041123924
2016-03-23,0.5213835409110542,0.96,0.0054056429263883215
2016-04-22,0.31435376876184834,0.96,0.0037566175118043743
2016-05-22,0.4403763349468268,0.96,0.002840732387564272
2016-06-21,0.4215503877734814,0.96,0.005056730722896934
2016-07-21,0.20478136193585245,0.96,0.0043985050323498785
2016-08-20,0.1802027073162901,0.96,0.005958308601132493
2016-09-19,0.5488135039273249,0.96,0.005980933191546048
2016-10-19,0.49723139697737273,0.96,0.005603199479655775
2016-11-18,0.49723139697737273,0.96,0.006047516140804601
2016-12-18,0.3539041101797858,0.96,0.006890206764299246
2017-01-17,0.3737178193367134,0.96,0.005172596088718183
2017-02-16,0.3530363904475092,0.96,0.004699693547818705
2017-03-18,0.3530363904475092,0.96,0.0038281528036667248
2017-04-17,0.027877415405516366,0.96,0.0026160315065615882
2017-05-17,0.013222987540227108,0.96,0.003762399458849725
2017-06-16,7.244963849217802e-05,0.96,0.0028716743223868423
2017-07-16,0.22933125381538838,0.96,0.003768685879261724
2017-08-15,0.2857201483915905,0.96,0.0026523693671863845
2017-09-14,0.31028559892521707,0.96,0.0018548993122604106
2017-10-14,0.0,0.96,0.00392306709408674
2017-11-13,0.0,0.96,0.005101385927930746
2017-12-13,0.5488135039273249,0.96,0.0033348502447716625
2018-01-12,7.244963849217802e-05,0.96,0.0029468854410000865
2018-02-11,0.292570846947601,0.96,0.0039227419630118365
2018-03-13,0.27679490146749913,0.96,0.004982141254175061
2018-04-12,0.27679490146749913,0.96,0.002360713821811242
2018-05-12,0.30003187161712536,0.96,0.0026955124277190426
2018-06-11,0.30003187161712536,0.96,0.004549521245369681
2018-07-11,0.30003187161712536,0.96,0.0021096516334758856
2018-08-10,0.41662421498197955,0.96,0.0019071893216436365
2018-09-09,0.13851430905666132,0.96,0.002109651633475887
2018-10-09,0.5083733142598799,0.96,0.002513940301119801
2018-11-08,0.5083733142598799,0.96,0.003273738417612781
2018-12-08,0.6509140038575059,0.96,0.004156664989162523
2019-01-07,0.12775927092939302,0.96,0.004838937912197617
2019-02-06,0.10357846344837221,0.96,0.005997567880364068
2019-03-08,0.20268315415733146,0.96,0.007317755978377308
2019-04-07,0.5488135039273249,0.96,0.0038696366553162788
2019-05-07,0.35241634697071894,0.96,0.005353338610875876
2019-06-06,0.35241634697071894,0.96,0.005006471637510725
2019-07-06,0.1317978624043922,0.96,0.004510633681252006
2019-08-05,0.14768557820670739,0.96,0.004676758132459465
2019-09-04,0.16073298083378665,0.96,0.0047796789423428096
2019-10-04,0.16073298083378665,0.96,0.0061776135563329495
2019-11-03,0.16073298083378665,0.96,0.005211483652835863
2019-12-03,0.1740825110536657,0.96,0.0033486387112803425
2020-01-02,0.1740825110536657,0.96,0.0021645379303909936
2020-02-01,0.1740825110536657,0.96,0.0020498738841252064
2020-03-02,0.3856279074171768,0.96,0.0031653607917589907
2020-04-01,0.018758401673988522,0.96,0.008018295125015479
2020-05-01,0.00931950365129195,0.96,0.01046191575995761
2020-05-31,0.00931950365129195,0.96,0.010521693509308292
2020-06-30,0.019419637054011764,0.96,0.009456007797733068
2020-07-30,0.019419637054011764,0.96,0.007070133988144609
2020-08-29,0.019419637054011764,0.96,0.009403967723127309
2020-09-28,0.028944453317630466,0.96,0.009280156728010957
2020-10-28,0.028944453317630466,0.96,0.010064728811038025
2020-11-27,0.019421522355895598,0.96,0.008738833962276881
2020-12-27,0.00979619738245875,0.96,0.008846010268575216
2021-01-26,0.00979619738245875,0.96,0.008185249180664496
2021-02-25,7.244963849217802e-05,0.96,0.01002382462905257
2021-03-27,0.11394728199082907,0.96,0.004323929869757227
2021-04-26,0.12976262256838136,0.96,0.0036645637498229243
2021-05-26,0.12976262256838136,0.96,0.004709344970035918
2021-06-25,0.012738601599584402,0.96,0.004088866414219294
2021-07-25,0.012738601599584402,0.96,0.003373219029393465
2021-08-24,0.012738601599584402,0.96,0.004701724471815719
2021-09-23,0.012738601599584402,0.96,0.003197947629335446
2021-10-23,0.012738601599584402,0.96,0.004497542060932138
2021-11-22,0.0,0.96,0.0031825142600728834
2021-12-22,0.0,0.96,0.00441401359790988
2022-01-21,0.0805320034718441,0.96,0.0039607999226879565
2022-02-20,0.1000635644288316,0.96,0.0059926907340577115
2022-03-22,0.07055568692234616,0.96,0.004003424203724747
2022-04-21,0.07055568692234616,0.96,0.0052089339493429695
2022-05-21,0.07055568692234616,0.96,0.0033171923030911295
2022-06-20,0.07055568692234616,0.96,0.0061805492810689585
2022-07-20,0.08462076875400239,0.96,0.005795119874661039
2022-08-19,0.02427270462206122,0.96,0.006364138025535991
2022-09-18,0.02427270462206122,0.96,0.008528986780872667
2022-10-18,0.010652675615718131,0.96,0.004985581452277717
2022-11-17,0.0,0.96,0.004547282366822482
2022-12-17,0.0,0.96,0.004306776401443324
2023-01-16,0.0,0.96,0.00531065343967086
2023-02-15,0.0,0.96,0.004457467483388225
2023-03-17,0.0,0.96,0.00529044579449744
2023-04-16,0.0,0.96,0.004154944890111195
2023-05-16,0.10325322066597456,0.96,0.003973387069641173
2023-06-15,0.0760024331072955,0.96,0.003272537098057323
2023-07-15,0.0760024331072955,0.96,0.0038541423958854955
2023-08-14,0.037087283359792576,0.96,0.004253299378633872
2023-09-13,0.04834719400136779,0.96,0.0031942109124163303
2023-10-13,0.07681845397749133,0.96,0.003153292424301646
2023-11-12,0.42512346502480725,0.96,0.008689079350257313
2023-12-12,0.5488135039273249,0.96,0.0048312002374527015
2024-01-11,0.5488135039273249,0.96,0.0036156530483741336
2024-02-10,0.5881514604352994,0.96,0.004446600435486341
2024-03-11,0.5488135039273249,0.96,0.005157116135416624
2024-04-10,0.5590006362443876,0.96,0.007338807534121505
2024-05-10,0.5488135039273249,0.96,0.004829108423287469
2024-06-09,0.8385085908076251,0.96,0.005129081313071616
2024-07-09,0.628155670881581,0.96,0.004423990151202002
2024-08-08,0.27239580266075464,0.96,0.00439800055898323
2024-09-07,0.25010110977323635,0.96,0.004463235124304357
2024-10-07,0.22956744469194984,0.96,0.0023578532933726786
2024-11-06,0.24792722825366525,0.96,0.0038495617683955985
2024-12-06,0.016877657329102295,0.96,0.0053899872964463524
2025-01-05,7.244963849217802e-05,0.96,0.004716847016132594
2025-02-04,0.029950324904749366,0.96,0.009405687822178635
2025-03-06,0.013316113246467313,0.96,0.007501048204027886
2025-04-05,0.0,0.96,0.008533836253080972
2025-05-05,0.0,0.96,0.011839850683324524
2025-06-04,0.5488135039273249,0.96,0.0117978014681401
2025-07-04,0.012119398988346467,0.96,0.012447756398317151
2025-08-03,0.012119398988346467,0.96,0.010097080019966242
2025-09-02,7.244963849217802e-05,0.96,0.012515540667131156
2025-10-02,0.18664009627352232,0.96,0.015260538862151358
2025-11-01,0.15889643849460702,0.96,0.014556889252297159
2025-12-01,0.0,0.96,0.014586304736489366
2025-12-31,0.0,0.96,0.01506239293690232
