COB,CauchyWeight,CauchySkew,Error
2013-10-05,0.3461638726284659,0.95,0.054550130582463885
2013-11-04,0.1210661175866066,0.95,0.06421410362673127
2013-12-04,0.4025150969950013,0.95,0.04601612069939461
2014-01-03,0.4025150969950013,0.95,0.0654201737741674
2014-02-02,0.41791321337237985,0.95,0.052748295466819375
2014-03-04,0.4269043602110738,0.95,0.044380894216104014
2014-04-03,0.41791321337237985,0.95,0.02168897895297091
2014-05-03,0.41791321337237985,0.95,0.05817497066385259
2014-06-02,0.41791321337237985,0.95,0.06402237582315541
2014-07-02,0.40836300316154284,0.95,0.038886147214743566
2014-08-01,0.3993593860447816,0.95,0.04086723497501111
2014-08-31,0.3993593860447816,0.95,0.04421261537846648
2014-09-30,0.5488135039273249,0.95,0.048377366178505965
2014-10-30,0.37009635765878274,0.95,0.0428821957495551
2014-11-29,0.3790681437821277,0.95,0.048213074563001265
2014-12-29,0.34900304158687195,0.95,0.07880165550386915
2015-01-28,0.5488135039273249,0.95,0.09535036325290713
2015-02-27,0.2835188465821667,0.95,0.06124129469252065
2015-03-29,0.292525416700349,0.95,0.08805002440721406
2015-04-28,0.28346283915435516,0.95,0.07861282529648599
2015-05-28,0.3165844110299529,0.95,0.07300066488546941
2015-06-27,0.00928445050592708,0.95,0.08346844713056717
2015-07-27,0.5135113983499343,0.95,0.09186150842847039
2015-08-26,0.6769077928446384,0.95,0.07710750516676504
2015-09-25,0.6769077928446384,0.95,0.08984416819301122
2015-10-25,0.6769077928446384,0.95,0.0599228311127877
2015-11-24,0.6963676936065397,0.95,0.05953595254163193
2015-12-24,0.7482679812896988,0.95,0.06549083515577929
2016-01-23,0.5488135039273249,0.95,0.14230687223884625
2016-02-22,0.5289718315593721,0.95,0.14512798337655397
2016-03-23,0.5488135039273249,0.95,0.10788565189285579
2016-04-22,0.5245770674786261,0.95,0.1080434723558454
2016-05-22,0.4276825940320802,0.95,0.04791020674360252
2016-06-21,0.5245770674786261,0.95,0.0979845350058867
2016-07-21,0.9033250756690084,0.95,0.1004317721745274
2016-08-20,0.42785917998068745,0.95,0.12157291755121781
2016-09-19,0.4283785131058564,0.95,0.13357003186651714
2016-10-19,0.45222121337041477,0.95,0.1135356398964676
2016-11-18,0.45222121337041477,0.95,0.05266810565174769
2016-12-18,0.3665611154142517,0.95,0.09104896415807327
2017-01-17,0.3665611154142517,0.95,0.06901358621158621
2017-02-16,0.37555302845440597,0.95,0.049105875937126044
2017-03-18,0.27805023830122216,0.95,0.03876806089228663
2017-04-17,0.26906315368261197,0.95,0.06207351504191796
2017-05-17,0.5736735114895586,0.95,0.06576123693112461
2017-06-16,0.5488135039273249,0.95,0.062152237592671467
2017-07-16,0.39465231216070296,0.95,0.034264860421639926
2017-08-15,0.39465231216070296,0.95,0.030411444287847193
2017-09-14,0.39465231216070296,0.95,0.03280836790142996
2017-10-14,0.4036816062633287,0.95,0.06502600288442978
2017-11-13,0.41131225121589643,0.95,0.058870303687897994
2017-12-13,0.38956684847219236,0.95,0.0711500474459014
2018-01-12,0.3805746630158314,0.95,0.0748295880307067
2018-02-11,0.9767610881903374,0.95,0.08504479212036416
2018-03-13,0.9767610881903374,0.95,0.056873527976112295
2018-04-12,0.9767610881903374,0.95,0.10306779106888304
2018-05-12,0.9675886809570231,0.95,0.10583959625663472
2018-06-11,0.9884214329976071,0.95,0.0778937776394965
2018-07-11,0.9012276238851851,0.95,0.07649727480778279
2018-08-10,0.9094498227750389,0.95,0.07232997063051307
2018-09-09,0.8688499036799282,0.95,0.07917403249679794
2018-10-09,0.8038145253872698,0.95,0.08137250517980787
2018-11-08,0.999977951780723,0.95,0.09310550470415238
2018-12-08,0.999977951780723,0.95,0.15055627841028318
2019-01-07,0.5245770674786261,0.95,0.13621545285050474
2019-02-06,0.5245770674786261,0.95,0.13535151578311427
2019-03-08,0.8579785790011212,0.95,0.14539279277718742
2019-04-07,0.5245770674786261,0.95,0.12331049257465958
2019-05-07,0.999977951780723,0.95,0.12429822825389215
2019-06-06,0.5247284010563013,0.95,0.12083751408431438
2019-07-06,0.9630938902119275,0.95,0.11749481870713206
2019-08-05,0.9636627605010295,0.95,0.11863417079869694
2019-09-04,0.7482679812896988,0.95,0.07963378269314327
2019-10-04,0.5488135039273249,0.95,0.06589920627881221
2019-11-03,0.5488135039273249,0.95,0.11514152155207308
2019-12-03,0.5736735114895586,0.95,0.09541497448400944
2020-01-02,0.5488135039273249,0.95,0.07477258679021588
2020-02-01,0.955568393980421,0.95,0.057794626357245964
2020-03-02,0.9465570860740019,0.95,0.08595200089427342
2020-04-01,0.9465570860740019,0.95,0.2338707654470887
2020-05-01,0.955568393980421,0.95,0.05568941980029588
2020-05-31,0.999977951780723,0.95,0.12563523961033446
2020-06-30,0.999977951780723,0.95,0.14051497545734185
2020-07-30,0.8725087754752456,0.95,0.13222738324335173
2020-08-29,0.9514108146164078,0.95,0.12140882566644386
2020-09-28,0.9999311470188164,0.95,0.1481660711300538
2020-10-28,0.9909404198840678,0.95,0.12265446814889032
2020-11-27,0.999977951780723,0.95,0.08997666576526767
2020-12-27,0.8930837091964433,0.95,0.16646529446321554
2021-01-26,0.9921775066978822,0.95,0.1831190716361707
2021-02-25,0.9832027382901183,0.95,0.08719869335997112
2021-03-27,0.5736735114895586,0.95,0.06673389563107292
2021-04-26,0.5488135039273249,0.95,0.05195479290416125
2021-05-26,0.5488135039273249,0.95,0.05955505250410692
2021-06-25,0.5736735114895586,0.95,0.06390307009321121
2021-07-25,0.5488135039273249,0.95,0.08548449462007893
2021-08-24,0.5245770674786261,0.95,0.07082192336166876
2021-09-23,0.3685846061296176,0.95,0.04204286420072587
2021-10-23,0.37208411542677583,0.95,0.04564361488116679
2021-11-22,0.36003530929022237,0.95,0.04638242000313151
2021-12-22,0.3209252640930675,0.95,0.07078082964542803
2022-01-21,0.2863295468734491,0.95,0.07051949675703263
2022-02-20,7.244963849217802e-05,0.95,0.06653684349368907
2022-03-22,7.244963849217802e-05,0.95,0.05089455199075113
2022-04-21,0.07935625069645548,0.95,0.05730104447984782
2022-05-21,0.5736735114895586,0.95,0.0899723369258152
2022-06-20,0.5736735114895586,0.95,0.11544603701455958
2022-07-20,0.5488135039273249,0.95,0.10297959627136391
2022-08-19,0.5245770674786261,0.95,0.08540370162357347
2022-09-18,0.11208119285020304,0.95,0.05259717535063872
2022-10-18,0.15183827386157547,0.95,0.03187710489480631
2022-11-17,0.02135868293834831,0.95,0.0504933090071922
2022-12-17,0.03038283911238405,0.95,0.07247134118717721
2023-01-16,0.0090599995223849,0.95,0.03733797886641507
2023-02-15,7.244963849217802e-05,0.95,0.08562948368306207
2023-03-17,0.2566326166390293,0.95,0.09488585380200278
2023-04-16,0.2666436193895067,0.95,0.06544295738960039
2023-05-16,0.27066720374550274,0.95,0.10769953374015323
2023-06-15,0.27066720374550274,0.95,0.016783290420493917
2023-07-15,7.244963849217802e-05,0.95,0.05091663065170763
2023-08-14,0.5245770674786261,0.95,0.059704678079871565
2023-09-13,0.0090599995223849,0.95,0.04225834769737556
2023-10-13,0.0090599995223849,0.95,0.0561630356580961
2023-11-12,0.0090599995223849,0.95,0.10084210362917954
2023-12-12,0.0090599995223849,0.95,0.08939107602916146
2024-01-11,7.244963849217802e-05,0.95,0.09145003445173093
2024-02-10,0.0090599995223849,0.95,0.050187352281898995
2024-03-11,7.244963849217802e-05,0.95,0.04527541445491323
2024-04-10,7.244963849217802e-05,0.95,0.0873297144578352
2024-05-10,7.244963849217802e-05,0.95,0.039095745030042
2024-06-09,0.30040368315848726,0.95,0.08882123264321809
2024-07-09,0.2728219024244671,0.95,0.09695605954974795
2024-08-08,0.32281337078177846,0.95,0.06894228370708927
2024-09-07,0.2823892516397222,0.95,0.0961341873331038
2024-10-07,0.2913888205369028,0.95,0.08711208150224724
2024-11-06,0.26578138258864953,0.95,0.07999087747218135
2024-12-06,0.2908409066567426,0.95,0.08263624372988067
2025-01-05,0.2735420348156358,0.95,0.061455352319031605
2025-02-04,0.2735420348156358,0.95,0.046425374106513914
2025-03-06,0.264555612104627,0.95,0.06762210271444767
2025-04-05,0.5838266818344575,0.95,0.1444446828481477
2025-05-05,0.5838266818344575,0.95,0.15677766076236455
2025-06-04,0.5488135039273249,0.95,0.1386754793754232
2025-07-04,0.5488135039273249,0.95,0.11516513124758626
2025-08-03,0.5488135039273249,0.95,0.1339916160333976
2025-09-02,0.7392635793983018,0.95,0.13938699578290462
2025-10-02,0.5488135039273249,0.95,0.12113385470697816
2025-11-01,0.5488135039273249,0.95,0.11769688699146517
2025-12-01,0.6627872294207531,0.95,0.092137438533067
2025-12-31,0.5245770674786261,0.95,0.10971630673491402
