COB,CauchyWeight,CauchySkew,Error
2015-10-25,0.9636627605010295,0.9,0.08067757463888825
2015-11-24,0.5488135039273249,0.9,0.08459695525919377
2015-12-24,0.8242664697032288,0.9,0.08123937099756867
2016-01-23,0.5736735114895586,0.9,0.1248985624923683
2016-02-22,0.5488135039273249,0.9,0.14802335450977183
2016-03-23,0.5488135039273249,0.9,0.119715206379763
2016-04-22,0.5488135039273249,0.9,0.1289450590215363
2016-05-22,0.4707321549552317,0.9,0.06224305137780339
2016-06-21,0.4707321549552317,0.9,0.09789881305647866
2016-07-21,0.5488135039273249,0.9,0.11062808906216841
2016-08-20,0.1627789626730967,0.9,0.10763132595125639
2016-09-19,0.145952794766856,0.9,0.15001645447521147
2016-10-19,0.4475034399782021,0.9,0.14788247006674854
2016-11-18,0.4671117103789837,0.9,0.09545796635531971
2016-12-18,0.46871400057662527,0.9,0.11146148376381332
2017-01-17,0.46871400057662527,0.9,0.11137939416050481
2017-02-16,0.47811713451065785,0.9,0.08545124266344147
2017-03-18,0.4690426473292234,0.9,0.07895351400556938
2017-04-17,0.5068629584873136,0.9,0.06920052473629332
2017-05-17,0.5736735114895586,0.9,0.08856620202383042
2017-06-16,0.5488135039273249,0.9,0.057934687301844395
2017-07-16,0.3986872196911221,0.9,0.05367871744012837
2017-08-15,0.45222121337041477,0.9,0.0558773934056794
2017-09-14,0.22165227963429285,0.9,0.05214975347391349
2017-10-14,0.3595157132414835,0.9,0.06844385074913958
2017-11-13,0.3505670530838965,0.9,0.07895792365408519
2017-12-13,0.34169521277795284,0.9,0.09549104608873567
2018-01-12,0.23417580926270903,0.9,0.08516517535229036
2018-02-11,0.7310060859393763,0.9,0.12230540649827613
2018-03-13,0.5488135039273249,0.9,0.1040004053854021
2018-04-12,0.5488135039273249,0.9,0.15634299875013027
2018-05-12,0.7296113830353529,0.9,0.14599293558042115
2018-06-11,0.7471868070268449,0.9,0.11681908166586372
2018-07-11,0.7471868070268449,0.9,0.11004243940824635
2018-08-10,0.7471868070268449,0.9,0.09513986453016796
2018-09-09,0.759632222402439,0.9,0.10105441380307176
2018-10-09,0.7422715692297921,0.9,0.09207641051652173
2018-11-08,0.7392635793983018,0.9,0.11965532656512143
2018-12-08,0.5488135039273249,0.9,0.18926880918856742
2019-01-07,0.56816224418095,0.9,0.14383150302548525
2019-02-06,0.56816224418095,0.9,0.1415790949006557
2019-03-08,0.6503917479374363,0.9,0.15030811941244382
2019-04-07,0.5162957991240097,0.9,0.14876807582353233
2019-05-07,0.9636627605010295,0.9,0.164706675763846
2019-06-06,0.7306220042616673,0.9,0.11606965764871917
2019-07-06,0.5488135039273249,0.9,0.14595102589807313
2019-08-05,0.7482679812896988,0.9,0.14262220837933778
2019-09-04,0.5488135039273249,0.9,0.07007772936114483
2019-10-04,0.5488135039273249,0.9,0.07281559382401179
2019-11-03,0.5488135039273249,0.9,0.14686565234380977
2019-12-03,0.5488135039273249,0.9,0.10834873802711914
2020-01-02,0.5488135039273249,0.9,0.07228122521772055
2020-02-01,0.6718731713210727,0.9,0.08671623261946729
2020-03-02,0.5280819279093864,0.9,0.1342723799683676
2020-04-01,0.999977951780723,0.9,0.1913637944430231
2020-05-01,0.955782053576018,0.9,0.04878690541130816
2020-05-31,0.999977951780723,0.9,0.15005516771407762
2020-06-30,0.999977951780723,0.9,0.08243210275981383
2020-07-30,0.9662970930929835,0.9,0.1378010087689484
2020-08-29,0.9851546831184077,0.9,0.1599143714291059
2020-09-28,0.9999311470188164,0.9,0.1538894091474245
2020-10-28,0.9999311470188164,0.9,0.12544586913591313
2020-11-27,0.9999311470188164,0.9,0.1326617169189086
2020-12-27,0.9999311470188164,0.9,0.1694070797046442
2021-01-26,0.9909404198840678,0.9,0.17018416790528232
2021-02-25,0.999977951780723,0.9,0.10442537584149636
2021-03-27,0.5488135039273249,0.9,0.08704088241573066
2021-04-26,0.471141040917619,0.9,0.06295515454975555
2021-05-26,0.45330405237675764,0.9,0.08035745094984699
2021-06-25,0.4315860696701924,0.9,0.07769143094356704
2021-07-25,0.44057756965868544,0.9,0.10915107341166216
2021-08-24,0.44057756965868544,0.9,0.07649563718760702
2021-09-23,0.21500635489735515,0.9,0.0675506128559797
2021-10-23,0.22403439699200717,0.9,0.07040551678368133
2021-11-22,0.21500635489735515,0.9,0.056568118962820386
2021-12-22,0.22712881689932368,0.9,0.06981658089391687
2022-01-21,0.15711613223869306,0.9,0.07558149884432762
2022-02-20,0.030503720142378794,0.9,0.06529546739141824
2022-03-22,0.03949000978476314,0.9,0.032768004998357914
2022-04-21,0.07873840140946566,0.9,0.061904292841084854
2022-05-21,0.5245770674786261,0.9,0.08667235230619859
2022-06-20,0.6304479368667912,0.9,0.11401601581589627
2022-07-20,0.5488135039273249,0.9,0.11077906724527528
2022-08-19,0.33635065529692604,0.9,0.10449648962890108
2022-09-18,0.34535168069690275,0.9,0.0390581135971452
2022-10-18,0.22701777179605792,0.9,0.019125605940793437
2022-11-17,0.10426473414343554,0.9,0.05208346421818913
2022-12-17,0.24260651438274144,0.9,0.10623882714958079
2023-01-16,0.21924662186716576,0.9,0.05131680289945238
2023-02-15,0.21924662186716576,0.9,0.10860403586643959
2023-03-17,0.05074183063942152,0.9,0.09128715487324914
2023-04-16,0.10097627972054382,0.9,0.08533682152864823
2023-05-16,0.24890540953586554,0.9,0.08505294816726945
2023-06-15,0.25791415347517094,0.9,0.030822744569786314
2023-07-15,7.244963849217802e-05,0.9,0.05091663065170763
2023-08-14,0.5245770674786261,0.9,0.08014208041697055
2023-09-13,0.0090599995223849,0.9,0.042329689978616344
2023-10-13,0.0090599995223849,0.9,0.05730396712208406
2023-11-12,0.0090599995223849,0.9,0.10025829981120617
2023-12-12,0.0090599995223849,0.9,0.08963376772236421
2024-01-11,7.244963849217802e-05,0.9,0.09145003445173093
2024-02-10,0.0090599995223849,0.9,0.051599047928177655
2024-03-11,7.244963849217802e-05,0.9,0.04527541445491323
2024-04-10,0.03309033290941644,0.9,0.08022276545201919
2024-05-10,0.057940420062704626,0.9,0.03761453978645589
2024-06-09,0.2116936416131428,0.9,0.09472913238634885
2024-07-09,0.2116936416131428,0.9,0.09929934119459898
2024-08-08,0.19362329040249654,0.9,0.059950692494861596
2024-09-07,0.2745946998202861,0.9,0.10180743695658913
2024-10-07,0.2745946998202861,0.9,0.09426782211639867
2024-11-06,0.21755221028003852,0.9,0.10873181775364892
2024-12-06,0.226545532295847,0.9,0.11041908176553875
2025-01-05,0.2355566870052906,0.9,0.0712260236109931
2025-02-04,0.2355566870052906,0.9,0.05968843964709389
2025-03-06,7.244963849217802e-05,0.9,0.1356942892110839
2025-04-05,0.42450547935685,0.9,0.15515062518427777
2025-05-05,0.4203538094372091,0.9,0.19074455847117702
2025-06-04,0.4203538094372091,0.9,0.1250523894040125
2025-07-04,0.42879572249823794,0.9,0.12262925976648179
2025-08-03,0.5488135039273249,0.9,0.17576426738147524
2025-09-02,0.5736735114895586,0.9,0.1998171458495128
2025-10-02,0.5736735114895586,0.9,0.19226045885967216
2025-11-01,0.5488135039273249,0.9,0.15940794057189975
2025-12-01,0.5245770674786261,0.9,0.14364673010419085
2025-12-31,0.5245770674786261,0.9,0.13461665977064333
