COB,CauchyWeight,CauchySkew,Error
2020-01-02,0.5488135039273249,0.9,0.07228122521772055
2020-02-01,0.7347733972292895,0.9,0.0834637772193051
2020-03-02,0.5488135039273249,0.9,0.13539017327321015
2020-04-01,1.0,0.9,0.20603191031119467
2020-05-01,0.824836833678172,0.9,0.09146332502965662
2020-05-31,0.8969036383252116,0.9,0.1537305119871284
2020-06-30,0.9036900015905713,0.9,0.13675703493444152
2020-07-30,0.897177445531199,0.9,0.15874295902489968
2020-08-29,0.9049519780605104,0.9,0.15706628188356506
2020-09-28,0.9618532272104797,0.9,0.16937861162397194
2020-10-28,0.9554662680221278,0.9,0.1536259971687054
2020-11-27,0.9554662680221278,0.9,0.11697360036512056
2020-12-27,0.9877037943094208,0.9,0.1241335813465449
2021-01-26,0.981374108245999,0.9,0.14953900416546329
2021-02-25,0.999977951780723,0.9,0.10442537584149636
2021-03-27,0.5488135039273249,0.9,0.08704088241573066
2021-04-26,0.5326990745980138,0.9,0.07813943513550818
2021-05-26,0.5488135039273249,0.9,0.10614266542597463
2021-06-25,0.4918922317083446,0.9,0.07321635881028293
2021-07-25,0.4783254787384043,0.9,0.08637862767505783
2021-08-24,0.5488135039273249,0.9,0.0910897512685131
2021-09-23,0.3054015972642518,0.9,0.06728231531620715
2021-10-23,0.22127808548600286,0.9,0.057445969315176405
2021-11-22,0.22127808548600286,0.9,0.07183890908518487
2021-12-22,0.16132180075131602,0.9,0.0750463693092167
2022-01-21,0.16904985766742484,0.9,0.06927264867871427
2022-02-20,0.10930278081311104,0.9,0.056893114399815134
2022-03-22,0.17261793860288377,0.9,0.05027328107417577
2022-04-21,0.17261793860288377,0.9,0.07721632558600787
2022-05-21,0.5488135039273249,0.9,0.0975192211733176
2022-06-20,0.5488135039273249,0.9,0.12181113670148835
2022-07-20,0.5222828495120235,0.9,0.09685799771821785
2022-08-19,0.5222828495120235,0.9,0.09036723028190856
2022-09-18,0.14957848038771074,0.9,0.05484928814886052
2022-10-18,0.09291763495893618,0.9,0.02419058429967236
2022-11-17,0.10757976864487184,0.9,0.035116097139726715
2022-12-17,0.09555528063360999,0.9,0.0971698972031453
2023-01-16,0.29264204974043634,0.9,0.08468223626986977
2023-02-15,0.3554561251699898,0.9,0.11425326780355194
2023-03-17,0.05788697507408602,0.9,0.10150312002675763
2023-04-16,0.13397461599993818,0.9,0.06376138423443443
2023-05-16,0.13397461599993818,0.9,0.07231597775067322
2023-06-15,0.19174115918436666,0.9,0.01738207302200947
2023-07-15,0.14420907563704052,0.9,0.03860200631103997
2023-08-14,0.14420907563704052,0.9,0.05138333499962988
2023-09-13,0.1196172755020964,0.9,0.0403948274525958
2023-10-13,0.0,0.9,0.06400282566717568
2023-11-12,0.01938485105480471,0.9,0.11795833179797174
2023-12-12,0.1451056084522624,0.9,0.09338837631408908
2024-01-11,0.006383115943656807,0.9,0.09959438810878588
2024-02-10,0.006383115943656807,0.9,0.04679754134462962
2024-03-11,0.006383115943656807,0.9,0.04656877329687674
2024-04-10,0.0,0.9,0.0840508313717403
2024-05-10,0.14645475964155236,0.9,0.062192078886553766
2024-06-09,0.14645475964155236,0.9,0.06488752764126884
2024-07-09,0.17649172787944206,0.9,0.09248017262005016
2024-08-08,0.169661818591051,0.9,0.049836282187889346
2024-09-07,0.23887370428865626,0.9,0.1011086708878818
2024-10-07,0.23887370428865626,0.9,0.08479942061732819
2024-11-06,0.23193525434734036,0.9,0.10956921220315848
2024-12-06,0.29334986124962575,0.9,0.0989812979676073
2025-01-05,0.30022442674783606,0.9,0.06406434607400903
2025-02-04,0.307263130505464,0.9,0.08094834827419653
2025-03-06,0.048684334612988864,0.9,0.11306704418537979
2025-04-05,0.48630314340475217,0.9,0.1518281238906292
2025-05-05,0.46265515117422723,0.9,0.15944514190095765
2025-06-04,0.5285457561794157,0.9,0.16561771713115198
2025-07-04,0.5488135039273249,0.9,0.15593508354344918
2025-08-03,0.5488135039273249,0.9,0.17576426738147524
2025-09-02,0.490242559670577,0.9,0.1566054836154035
2025-10-02,0.4632150465449536,0.9,0.1243526354843229
2025-11-01,0.4632150465449536,0.9,0.15434522232407358
2025-12-01,0.4890329986297001,0.9,0.12234395848696644
2025-12-31,0.5683754085633572,0.9,0.12197034242337368
