COB,CauchyWeight,CauchySkew,Error
2018-09-09,0.7482679812896988,0.96,0.09260514315380773
2018-10-09,0.7482679812896988,0.96,0.07511839989955806
2018-11-08,0.6849344386835595,0.96,0.09487039316948209
2018-12-08,0.7151893663724196,0.96,0.1479413332761314
2019-01-07,0.6793927734985674,0.96,0.141733075357713
2019-02-06,0.7482679812896988,0.96,0.12390117289423098
2019-03-08,0.7482679812896988,0.96,0.16017811293223644
2019-04-07,0.89177300078208,0.96,0.09173695706395271
2019-05-07,0.7348137746305612,0.96,0.1257774194256497
2019-06-06,0.7348137746305612,0.96,0.12301693513528167
2019-07-06,0.7348137746305612,0.96,0.13378946323492238
2019-08-05,0.7482679812896988,0.96,0.13108346300959992
2019-09-04,0.7482679812896988,0.96,0.07832272806319875
2019-10-04,0.5488135039273249,0.96,0.0654903064683435
2019-11-03,0.5772285886041677,0.96,0.11260404896889681
2019-12-03,0.590984165323685,0.96,0.09855874113617376
2020-01-02,0.626706475959105,0.96,0.0803650245195548
2020-02-01,0.7482679812896988,0.96,0.05514960892085503
2020-03-02,0.5488135039273249,0.96,0.12143851292140614
2020-04-01,0.7482679812896988,0.96,0.2684178583300187
2020-05-01,0.6778165367962302,0.96,0.1902692492450911
2020-05-31,0.7482679812896988,0.96,0.20402651933554283
2020-06-30,0.7482679812896988,0.96,0.18499653342023556
2020-07-30,0.717559500212526,0.96,0.22020846131783905
2020-08-29,0.717559500212526,0.96,0.2693110450017289
2020-09-28,0.7482679812896988,0.96,0.2397101540091328
2020-10-28,0.7482679812896988,0.96,0.19208737688234437
2020-11-27,0.7482679812896988,0.96,0.28412613967286615
2020-12-27,0.7038885835403664,0.96,0.23640837558868344
2021-01-26,0.7482679812896988,0.96,0.3236970718473583
2021-02-25,0.7482679812896988,0.96,0.17342565322360134
2021-03-27,0.6304479368667912,0.96,0.07021952562091628
2021-04-26,0.5488135039273249,0.96,0.048397314673802025
2021-05-26,0.5488135039273249,0.96,0.053279693209450946
2021-06-25,0.614769886144299,0.96,0.0692851064349859
2021-07-25,0.614769886144299,0.96,0.0640199457353652
2021-08-24,0.5488135039273249,0.96,0.06856834472043447
2021-09-23,0.5488135039273249,0.96,0.056748112123083345
2021-10-23,0.5908727612481733,0.96,0.08567771207169723
2021-11-22,0.5775429488313756,0.96,0.06553083753050513
2021-12-22,0.6019436981131124,0.96,0.09083256696390603
2022-01-21,0.5488135039273249,0.96,0.1176741077832673
2022-02-20,0.5488135039273249,0.96,0.16787245108192816
2022-03-22,0.5488135039273249,0.96,0.14497447180264264
2022-04-21,0.5488135039273249,0.96,0.12532896709999866
2022-05-21,0.7151893663724196,0.96,0.08625001856662828
2022-06-20,0.7151893663724196,0.96,0.10175643081912304
2022-07-20,0.6003922370976397,0.96,0.09375216042386904
2022-08-19,0.557368791323917,0.96,0.09572389062776314
2022-09-18,0.557368791323917,0.96,0.0750139485259716
2022-10-18,0.557368791323917,0.96,0.09447737053129245
2022-11-17,0.5756340728609816,0.96,0.1029598592177279
2022-12-17,0.5756340728609816,0.96,0.13766511817004728
2023-01-16,0.5864101661863268,0.96,0.10972079533531115
2023-02-15,0.5864101661863268,0.96,0.0965496139624965
2023-03-17,0.5864101661863268,0.96,0.1344308475166715
2023-04-16,0.5488135039273249,0.96,0.1400611681457123
2023-05-16,0.5818889426345699,0.96,0.14151816450662866
2023-06-15,0.5864101661863268,0.96,0.11759524759877474
2023-07-15,0.5488135039273249,0.96,0.1221106787889008
2023-08-14,0.5488135039273249,0.96,0.09269406057188295
2023-09-13,0.5488135039273249,0.96,0.1997170887061994
2023-10-13,0.5488135039273249,0.96,0.19705773854659672
2023-11-12,0.584476068955769,0.96,0.24526037034709125
2023-12-12,0.5676927488368442,0.96,0.18918060843602794
2024-01-11,0.5676927488368442,0.96,0.17073184378947165
2024-02-10,0.5865129348100833,0.96,0.16509840320464328
2024-03-11,0.5488135039273249,0.96,0.19034068780985078
2024-04-10,0.6003922370976397,0.96,0.1662989762211951
2024-05-10,0.5864101661863268,0.96,0.18878217158612856
2024-06-09,0.5488135039273249,0.96,0.16292596506823587
2024-07-09,0.5488135039273249,0.96,0.1381952071417543
2024-08-08,0.5676927488368442,0.96,0.12371486292882315
2024-09-07,0.5864101661863268,0.96,0.11683047625660381
2024-10-07,0.5864101661863268,0.96,0.1083859620588166
2024-11-06,0.5488135039273249,0.96,0.11749527041510456
2024-12-06,0.5488135039273249,0.96,0.1229194375799595
2025-01-05,0.5488135039273249,0.96,0.07656158328707485
2025-02-04,0.584476068955769,0.96,0.08415601910275664
2025-03-06,0.5488135039273249,0.96,0.09420448964741424
2025-04-05,0.5864101661863268,0.96,0.10458405133377231
2025-05-05,0.5864101661863268,0.96,0.11108005719804626
2025-06-04,0.5864101661863268,0.96,0.12204699897080501
2025-07-04,0.5864101661863268,0.96,0.10220168575729391
2025-08-03,0.5488135039273249,0.96,0.12975234962635387
2025-09-02,0.7482679812896988,0.96,0.12859325987136025
2025-10-02,0.7482679812896988,0.96,0.1165210566396449
2025-11-01,0.5488135039273249,0.96,0.10867194010115376
2025-12-01,0.5938300983792907,0.96,0.07834149644035174
2025-12-31,0.7482679812896988,0.96,0.06297557404459951
