COB,CauchyWeight,CauchySkew,Error
2012-10-10,0.6139659559658961,0.9,0.15455280512926833
2012-11-09,0.5488135039273249,0.9,0.15258867085146952
2012-12-09,0.5488135039273249,0.9,0.13179937842906145
2013-01-08,0.5865129348100833,0.9,0.13504498600569548
2013-02-07,0.5488135039273249,0.9,0.12117524545364268
2013-03-09,0.5488135039273249,0.9,0.12592119763265333
2013-04-08,0.5488135039273249,0.9,0.11763566830718991
2013-05-08,0.5488135039273249,0.9,0.13132401560317253
2013-06-07,0.5488135039273249,0.9,0.10202539317866696
2013-07-07,0.5488135039273249,0.9,0.07670941716837788
2013-08-06,0.5756340728609816,0.9,0.0883189217933894
2013-09-05,0.5759464955561794,0.9,0.08897522919042435
2013-10-05,0.584476068955769,0.9,0.11294379043581287
2013-11-04,0.6019436981131124,0.9,0.1506874272914134
2013-12-04,0.5488135039273249,0.9,0.10427872508451735
2014-01-03,0.5856451356790111,0.9,0.10442847876849536
2014-02-02,0.5856451356790111,0.9,0.1170605222686936
2014-03-04,0.5488135039273249,0.9,0.09303593505823382
2014-04-03,0.5488135039273249,0.9,0.0654019403490371
2014-05-03,0.5488135039273249,0.9,0.055912087118399456
2014-06-02,0.5887396099702883,0.9,0.0681499191850915
2014-07-02,0.5488135039273249,0.9,0.08783284494611375
2014-08-01,0.5488135039273249,0.9,0.09291139100462333
2014-08-31,0.5749903272741145,0.9,0.08156859758579414
2014-09-30,0.5749903272741145,0.9,0.05416061083718289
2014-10-30,0.5749903272741145,0.9,0.11054553275202274
2014-11-29,0.6019436981131124,0.9,0.10047638736004637
2014-12-29,0.5488135039273249,0.9,0.11572064233861634
2015-01-28,0.5816798431478619,0.9,0.11277735713340856
2015-02-27,0.5816798431478619,0.9,0.12021640052039655
2015-03-29,0.6184592649841588,0.9,0.14341283718938455
2015-04-28,0.7482679812896988,0.9,0.12734563686600622
2015-05-28,0.5488135039273249,0.9,0.1274848354846719
2015-06-27,0.5488135039273249,0.9,0.10136733776094628
2015-07-27,0.5864101661863268,0.9,0.12011975748037054
2015-08-26,0.6238667252688537,0.9,0.08860174235895285
2015-09-25,0.7482679812896988,0.9,0.09165965129699605
2015-10-25,0.5488135039273249,0.9,0.08128742651471926
2015-11-24,0.7482679812896988,0.9,0.07378026541863436
2015-12-24,0.6144647064768745,0.9,0.08580062259248575
2016-01-23,0.5488135039273249,0.9,0.12871544519220604
2016-02-22,0.5488135039273249,0.9,0.14802335450977183
2016-03-23,0.5488135039273249,0.9,0.119715206379763
2016-04-22,0.5488135039273249,0.9,0.1289450590215363
2016-05-22,0.602763376071644,0.9,0.10878172836636864
2016-06-21,0.5488135039273249,0.9,0.1314841294580681
2016-07-21,0.5488135039273249,0.9,0.11062808906216841
2016-08-20,0.5488135039273249,0.9,0.1600287154991277
2016-09-19,0.5488135039273249,0.9,0.18040534221939447
2016-10-19,0.5488135039273249,0.9,0.1558345621175315
2016-11-18,0.5488135039273249,0.9,0.1081347826951102
2016-12-18,0.5488135039273249,0.9,0.13974297505123162
2017-01-17,0.5488135039273249,0.9,0.13233642730701614
2017-02-16,0.5488135039273249,0.9,0.1280887091062218
2017-03-18,0.5864101661863268,0.9,0.10862648967510805
2017-04-17,0.5488135039273249,0.9,0.11738690533570008
2017-05-17,0.602763376071644,0.9,0.08245832723258491
2017-06-16,0.5488135039273249,0.9,0.057934687301844395
2017-07-16,0.5488135039273249,0.9,0.09052888548026024
2017-08-15,0.5488135039273249,0.9,0.07990896362054219
2017-09-14,0.5488135039273249,0.9,0.11495608125434206
2017-10-14,0.5488135039273249,0.9,0.1331485519117041
2017-11-13,0.5488135039273249,0.9,0.1376663251361105
2017-12-13,0.5488135039273249,0.9,0.14967480621244572
2018-01-12,0.5488135039273249,0.9,0.14736724419666183
2018-02-11,0.7482679812896988,0.9,0.14214194244985862
2018-03-13,0.5488135039273249,0.9,0.1040004053854021
2018-04-12,0.5488135039273249,0.9,0.15634299875013027
2018-05-12,0.6778165367962302,0.9,0.13629395552456852
2018-06-11,0.7482679812896988,0.9,0.11808148713147935
2018-07-11,0.7482679812896988,0.9,0.11611357221422741
2018-08-10,0.7482679812896988,0.9,0.08810795703419512
2018-09-09,0.7151893663724196,0.9,0.11008207193854237
2018-10-09,0.7151893663724196,0.9,0.09695377609800794
2018-11-08,0.7151893663724196,0.9,0.10358728810987983
2018-12-08,0.6176354970758772,0.9,0.17502700595326448
2019-01-07,0.5488135039273249,0.9,0.1446218277988358
2019-02-06,0.7482679812896988,0.9,0.14174173982985006
2019-03-08,0.5488135039273249,0.9,0.15482166242916576
2019-04-07,0.5488135039273249,0.9,0.15487208476890374
2019-05-07,0.7482679812896988,0.9,0.1512316887612871
2019-06-06,0.6289818435911488,0.9,0.11995459167172715
2019-07-06,0.5488135039273249,0.9,0.14595102589807313
2019-08-05,0.7482679812896988,0.9,0.14262220837933778
2019-09-04,0.5488135039273249,0.9,0.07007772936114483
2019-10-04,0.5488135039273249,0.9,0.07281559382401179
2019-11-03,0.5488135039273249,0.9,0.14686565234380977
2019-12-03,0.5488135039273249,0.9,0.10834873802711914
2020-01-02,0.5818889426345699,0.9,0.0702107837211046
2020-02-01,0.7482679812896988,0.9,0.0623012026832918
2020-03-02,0.5488135039273249,0.9,0.13539017327321015
2020-04-01,0.89177300078208,0.9,0.22402612810531272
2020-05-01,0.89177300078208,0.9,0.1064566636075892
2020-05-31,0.89177300078208,0.9,0.17966926222043111
2020-06-30,0.89177300078208,0.9,0.15027619439938655
2020-07-30,0.89177300078208,0.9,0.18455020107699754
2020-08-29,0.7252542798196406,0.9,0.2293992934325713
2020-09-28,0.7482679812896988,0.9,0.19771882874016383
2020-10-28,0.7482679812896988,0.9,0.20166931597115817
2020-11-27,0.6963434888154596,0.9,0.20666258616591474
2020-12-27,0.7038885835403664,0.9,0.23281288786660256
2021-01-26,0.7482679812896988,0.9,0.29244778594799964
2021-02-25,0.7482679812896988,0.9,0.16702234073928335
2021-03-27,0.5488135039273249,0.9,0.08704088241573066
2021-04-26,0.5488135039273249,0.9,0.11603826013767307
2021-05-26,0.5488135039273249,0.9,0.10614266542597463
2021-06-25,0.5488135039273249,0.9,0.10548096453247523
2021-07-25,0.5488135039273249,0.9,0.1134010872294202
2021-08-24,0.5488135039273249,0.9,0.0910897512685131
2021-09-23,0.5488135039273249,0.9,0.12137717419947737
2021-10-23,0.5865129348100833,0.9,0.1345101512063056
2021-11-22,0.5488135039273249,0.9,0.10084029073339686
2021-12-22,0.5488135039273249,0.9,0.12570318761111463
2022-01-21,0.5488135039273249,0.9,0.14973575530410155
2022-02-20,0.5488135039273249,0.9,0.1830229367522227
2022-03-22,0.5488135039273249,0.9,0.15855525612558538
2022-04-21,0.5488135039273249,0.9,0.14180966604806422
2022-05-21,0.590984165323685,0.9,0.08980988460818075
2022-06-20,0.5488135039273249,0.9,0.12181113670148835
2022-07-20,0.5488135039273249,0.9,0.11077906724527528
2022-08-19,0.5488135039273249,0.9,0.14692555085099399
2022-09-18,0.5864101661863268,0.9,0.11564080835543611
2022-10-18,0.5488135039273249,0.9,0.13351463958219556
2022-11-17,0.5749903272741145,0.9,0.15125372919776592
2022-12-17,0.5749903272741145,0.9,0.16376679381998765
2023-01-16,0.5864101661863268,0.9,0.15502323962786715
2023-02-15,0.5864101661863268,0.9,0.14337030691675143
2023-03-17,0.5864101661863268,0.9,0.16822656256299418
2023-04-16,0.5488135039273249,0.9,0.18098082100427587
2023-05-16,0.5488135039273249,0.9,0.18414491074801734
2023-06-15,0.5812728726358588,0.9,0.15036435601278675
2023-07-15,0.5864101661863268,0.9,0.13357166870584522
2023-08-14,0.5488135039273249,0.9,0.10495176698002857
2023-09-13,0.5488135039273249,0.9,0.23033974476927538
2023-10-13,0.5488135039273249,0.9,0.22108051075848903
2023-11-12,0.584476068955769,0.9,0.2652993440716969
2023-12-12,0.5488135039273249,0.9,0.23566172012382003
2024-01-11,0.5488135039273249,0.9,0.2119726778167006
2024-02-10,0.5488135039273249,0.9,0.22558955262739155
2024-03-11,0.5756340728609816,0.9,0.23537262981782014
2024-04-10,0.5865129348100833,0.9,0.22532420274069315
2024-05-10,0.5488135039273249,0.9,0.2510567520874501
2024-06-09,0.5488135039273249,0.9,0.22455224518556913
2024-07-09,0.5488135039273249,0.9,0.19873598305145626
2024-08-08,0.5488135039273249,0.9,0.1760525835391286
2024-09-07,0.5488135039273249,0.9,0.18313270186524364
2024-10-07,0.5488135039273249,0.9,0.1757418576636968
2024-11-06,0.5920419312718391,0.9,0.1883009547571068
2024-12-06,0.5488135039273249,0.9,0.19450992235408782
2025-01-05,0.5488135039273249,0.9,0.1462545663474446
2025-02-04,0.584476068955769,0.9,0.1663544621332568
2025-03-06,0.5488135039273249,0.9,0.15947943466015552
2025-04-05,0.5856451356790111,0.9,0.14862149580414916
2025-05-05,0.7151893663724196,0.9,0.20887829308625783
2025-06-04,0.622384428566005,0.9,0.15334283510223784
2025-07-04,0.5488135039273249,0.9,0.15593508354344918
2025-08-03,0.5488135039273249,0.9,0.17576426738147524
2025-09-02,0.5488135039273249,0.9,0.20927082267595606
2025-10-02,0.5488135039273249,0.9,0.19587306329889242
2025-11-01,0.5488135039273249,0.9,0.15940794057189975
2025-12-01,0.5488135039273249,0.9,0.14676937471336465
2025-12-31,0.5488135039273249,0.9,0.16258076251148815
