COB,CauchyWeight,CauchySkew,Error
2011-09-16,0.9020001416262259,0.97,0.13788201116722199
2011-10-16,0.7029451131818515,0.97,0.15329023924869614
2011-11-15,0.7118704508933221,0.97,0.17996979449116982
2011-12-15,0.6946466513738966,0.97,0.13813635974046737
2012-01-14,0.7482679812896988,0.97,0.10828689744637347
2012-02-13,0.7837604758050787,0.97,0.12227137509246176
2012-03-14,0.999977951780723,0.97,0.14141594827706175
2012-04-13,0.5682297079875797,0.97,0.12437873655811554
2012-05-13,0.7312004656425185,0.97,0.1294541941417199
2012-06-12,0.999977951780723,0.97,0.126919905483301
2012-07-12,0.5825355715461469,0.97,0.1472217005200828
2012-08-11,0.5488135039273249,0.97,0.139403061983827
2012-09-10,0.5488135039273249,0.97,0.09641858334628527
2012-10-10,0.369373890459009,0.97,0.10425654986421448
2012-11-09,0.16195194627162793,0.97,0.08900807591634764
2012-12-09,0.17099264596837208,0.97,0.08769082658688128
2013-01-08,0.5736735114895586,0.97,0.06546424770887264
2013-02-07,0.5488135039273249,0.97,0.06106459033587843
2013-03-09,0.20795985807265888,0.97,0.0692318383836255
2013-04-08,0.20325554049020694,0.97,0.06643843440683994
2013-05-08,0.21980439785647193,0.97,0.06987907519552305
2013-06-07,0.46624859503030025,0.97,0.048201444108043306
2013-07-07,0.42305444016612126,0.97,0.0429627782388718
2013-08-06,0.3923070592813429,0.97,0.054818291800990626
2013-09-05,0.3923070592813429,0.97,0.041203077028892456
2013-10-05,0.2666436193895067,0.97,0.04006061781147578
2013-11-04,0.2666436193895067,0.97,0.05793111314292672
2013-12-04,0.2666436193895067,0.97,0.05602814566640486
2014-01-03,0.5488135039273249,0.97,0.07212637782923736
2014-02-02,0.5736735114895586,0.97,0.06883263772759805
2014-03-04,0.5736735114895586,0.97,0.05397339682284317
2014-04-03,0.5488135039273249,0.97,0.0191732464539932
2014-05-03,0.49226116632238237,0.97,0.05350978719962784
2014-06-02,0.7307090991274763,0.97,0.0681033096804326
2014-07-02,0.5488135039273249,0.97,0.030345499985136967
2014-08-01,0.5736735114895586,0.97,0.045177653948801307
2014-08-31,0.5488135039273249,0.97,0.03875558609024954
2014-09-30,0.5245770674786261,0.97,0.046890468069565074
2014-10-30,0.5245770674786261,0.97,0.054566911319041025
2014-11-29,0.7482679812896988,0.97,0.05871370061715109
2014-12-29,0.5488135039273249,0.97,0.07706410266629943
2015-01-28,0.5567194419749217,0.97,0.08270705905252104
2015-02-27,0.3012891876427229,0.97,0.07406601225227505
2015-03-29,0.3012891876427229,0.97,0.07963786218266543
2015-04-28,0.27645789640104573,0.97,0.06694257269023424
2015-05-28,0.26744524368225214,0.97,0.06965847662572197
2015-06-27,0.27645789640104573,0.97,0.04584406096994695
2015-07-27,0.27645789640104573,0.97,0.06761403316299888
2015-08-26,0.8893977289762245,0.97,0.07786640828329867
2015-09-25,0.8680562260521447,0.97,0.08603964927109688
2015-10-25,0.859081504729752,0.97,0.057516058525101096
2015-11-24,0.8129989571441048,0.97,0.05767876286337234
2015-12-24,0.8129989571441048,0.97,0.07208608468403115
2016-01-23,0.8129989571441048,0.97,0.12348956396095488
2016-02-22,0.5285518029873958,0.97,0.14305384231750964
2016-03-23,0.5488135039273249,0.97,0.1139784812940775
2016-04-22,0.5488135039273249,0.97,0.10025364699378757
2016-05-22,0.5245770674786261,0.97,0.06125675534948016
2016-06-21,0.5245770674786261,0.97,0.095959938915758
2016-07-21,0.7268508833172904,0.97,0.11994343145387998
2016-08-20,0.5245770674786261,0.97,0.11090450041362036
2016-09-19,0.42853653203172115,0.97,0.1229683773387689
2016-10-19,0.4375234420524792,0.97,0.10763506513088131
2016-11-18,0.4375234420524792,0.97,0.06283493736300233
2016-12-18,0.5736735114895586,0.97,0.07574593048298262
2017-01-17,0.5488135039273249,0.97,0.05111994787734005
2017-02-16,0.4276825940320802,0.97,0.029964243443021038
2017-03-18,0.40331381684716083,0.97,0.03599191271013542
2017-04-17,0.5736735114895586,0.97,0.05187855248009834
2017-05-17,0.5488135039273249,0.97,0.06669167276366546
2017-06-16,0.5488135039273249,0.97,0.057474484781244575
2017-07-16,0.5245770674786261,0.97,0.051374392397997376
2017-08-15,0.5245770674786261,0.97,0.013512992100970593
2017-09-14,0.32169761846362227,0.97,0.04150415967089046
2017-10-14,0.5488135039273249,0.97,0.06423332398509089
2017-11-13,0.5736735114895586,0.97,0.05802880998396604
2017-12-13,0.5488135039273249,0.97,0.07942622238058623
2018-01-12,0.5245770674786261,0.97,0.07445740665555783
2018-02-11,0.9016909835425747,0.97,0.07598175714201469
2018-03-13,0.999977951780723,0.97,0.06155849755204069
2018-04-12,0.999977951780723,0.97,0.09030605608471454
2018-05-12,0.999977951780723,0.97,0.09408022818666137
2018-06-11,0.9553213956530469,0.97,0.08214218780681606
2018-07-11,0.9643691999319115,0.97,0.07697621679848166
2018-08-10,0.9369593329470122,0.97,0.05646627215966327
2018-09-09,0.7458575638933895,0.97,0.0713388059727839
2018-10-09,0.7660882525012017,0.97,0.06758557663011872
2018-11-08,0.7571297778090659,0.97,0.08827899106329033
2018-12-08,0.7571297778090659,0.97,0.1439591940201784
2019-01-07,0.7489298456338639,0.97,0.11029261386568372
2019-02-06,0.73994624204844,0.97,0.1213650566507097
2019-03-08,0.7758148477628194,0.97,0.14629359949541268
2019-04-07,0.7512853270023071,0.97,0.10737670524122976
2019-05-07,0.7482561622209644,0.97,0.12029296392487025
2019-06-06,0.7392635793983018,0.97,0.11481798392525314
2019-07-06,0.5488135039273249,0.97,0.13823524052774264
2019-08-05,0.7298276355292677,0.97,0.11955283477675141
2019-09-04,0.5488135039273249,0.97,0.08550478708496531
2019-10-04,0.5488135039273249,0.97,0.07107841165132789
2019-11-03,0.5488135039273249,0.97,0.11470430592502599
2019-12-03,0.5402228047861909,0.97,0.08579774114093427
2020-01-02,0.9585661107544536,0.97,0.07636198324917372
2020-02-01,0.9524104481773525,0.97,0.04376411434020538
2020-03-02,0.9725981195284029,0.97,0.08942778565883606
2020-04-01,0.9635994443948876,0.97,0.18991266985762073
2020-05-01,0.9725981195284029,0.97,0.06684662228279359
2020-05-31,0.999977951780723,0.97,0.1617330058988236
2020-06-30,0.999977951780723,0.97,0.1813008937916785
2020-07-30,0.9559617507082515,0.97,0.16705826898011447
2020-08-29,0.9559617507082515,0.97,0.1376456619767407
2020-09-28,0.9649381252645673,0.97,0.1343349065072568
2020-10-28,0.9949019073529635,0.97,0.1561529479237022
2020-11-27,0.9859047964010815,0.97,0.1362685740690551
2020-12-27,0.9949019073529635,0.97,0.2225204600596345
2021-01-26,0.9949019073529635,0.97,0.2257906645138953
2021-02-25,0.9859022031764598,0.97,0.17384844843128555
2021-03-27,0.7329939155277159,0.97,0.014127152799666297
2021-04-26,0.5488135039273249,0.97,0.04349376948953007
2021-05-26,0.6682182295427711,0.97,0.042246788749225536
2021-06-25,0.5245770674786261,0.97,0.07571907286403982
2021-07-25,0.763868377700186,0.97,0.06645158231959634
2021-08-24,0.5245770674786261,0.97,0.05631312022041264
2021-09-23,0.4271068084560683,0.97,0.04517059198636261
2021-10-23,0.4271068084560683,0.97,0.03820025231070812
2021-11-22,0.418109211748001,0.97,0.03680090834401251
2021-12-22,0.4271068084560683,0.97,0.07358730656279446
2022-01-21,0.08568587472942248,0.97,0.07929456549592295
2022-02-20,0.07278304989232877,0.97,0.048935153187627145
2022-03-22,0.07278304989232877,0.97,0.04545207567286091
2022-04-21,0.08179307571535711,0.97,0.06619829578401437
2022-05-21,0.89177300078208,0.97,0.08846029684417167
2022-06-20,0.6551304024783048,0.97,0.0761604419690716
2022-07-20,0.6551304024783048,0.97,0.09559201424680455
2022-08-19,0.5245770674786261,0.97,0.09650896720247736
2022-09-18,0.2485823897013953,0.97,0.03903505462780493
2022-10-18,0.2485823897013953,0.97,0.021844183684153917
2022-11-17,0.42802772907525255,0.97,0.06323900867108043
2022-12-17,0.43703195379934157,0.97,0.06561160103303476
2023-01-16,0.3674753222519273,0.97,0.06446792500992006
2023-02-15,0.3530363904475092,0.97,0.09314041936051115
2023-03-17,0.3856198616106511,0.97,0.10204614415433337
2023-04-16,0.3765947460082172,0.97,0.08425292297217422
2023-05-16,0.3855456776809948,0.97,0.09662917217384216
2023-06-15,0.40290844473189313,0.97,0.05038815901226843
2023-07-15,7.244963849217802e-05,0.97,0.05091663065170763
2023-08-14,0.5245770674786261,0.97,0.04592614863590026
2023-09-13,0.0090599995223849,0.97,0.04088992184324976
2023-10-13,0.0090599995223849,0.97,0.05623437793933689
2023-11-12,0.0090599995223849,0.97,0.10084210362917954
2023-12-12,0.0090599995223849,0.97,0.08765114344413522
2024-01-11,7.244963849217802e-05,0.97,0.09145003445173093
2024-02-10,7.244963849217802e-05,0.97,0.05977861613443817
2024-03-11,0.09321247404534407,0.97,0.04605385322428834
2024-04-10,0.04051673614469665,0.97,0.07208327799619345
2024-05-10,0.1048342072532509,0.97,0.04090122776822319
2024-06-09,0.018789800436355145,0.97,0.0467506088332838
2024-07-09,0.018789800436355145,0.97,0.07106604364776174
2024-08-08,0.47369003954876643,0.97,0.08764163175772074
2024-09-07,0.482669895603961,0.97,0.09467337423414796
2024-10-07,0.5269074490521805,0.97,0.07181929643154655
2024-11-06,0.5269074490521805,0.97,0.08887100633475158
2024-12-06,0.5269074490521805,0.97,0.09936842920788146
2025-01-05,0.5488135039273249,0.97,0.05665985485296836
2025-02-04,0.2859353949026297,0.97,0.061542739466715034
2025-03-06,0.5488135039273249,0.97,0.08478358100323881
2025-04-05,0.6475524325933527,0.97,0.09505980121856328
2025-05-05,0.5736735114895586,0.97,0.13838565788897475
2025-06-04,0.5488135039273249,0.97,0.13027934757907997
2025-07-04,0.5488135039273249,0.97,0.09228791900923286
2025-08-03,0.7392635793983018,0.97,0.1011977979285275
2025-09-02,0.7392635793983018,0.97,0.09006450406055383
2025-10-02,0.5488135039273249,0.97,0.10674700784097345
2025-11-01,0.7448249549157928,0.97,0.07371102703098913
2025-12-01,0.7621033886497021,0.97,0.07982593470721885
2025-12-31,0.7484030553398742,0.97,0.06545294441567395
